created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-12 07:24:28 UTC,57449,57.00,15.70,1949.00,,,
2024-03-12 07:25:21 UTC,57450,57.00,15.70,1914.00,,,
2024-03-12 07:26:14 UTC,57451,57.00,15.70,1830.00,,,
2024-03-12 07:27:05 UTC,57452,57.00,15.70,1925.00,,,
2024-03-12 07:27:56 UTC,57453,57.00,15.60,1949.00,,,
2024-03-12 07:28:48 UTC,57454,57.00,15.60,1962.00,,,
2024-03-12 07:29:42 UTC,57455,57.00,15.70,2024.00,,,
2024-03-12 07:30:33 UTC,57456,57.00,15.70,2014.00,,,
2024-03-12 07:31:26 UTC,57457,57.00,15.70,1978.00,,,
2024-03-12 07:32:16 UTC,57458,57.00,15.70,2048.00,,,
2024-03-12 07:33:11 UTC,57459,57.00,15.70,2098.00,,,
2024-03-12 07:34:02 UTC,57460,57.00,15.70,2150.00,,,
2024-03-12 07:34:53 UTC,57461,57.00,15.70,2185.00,,,
2024-03-12 07:35:44 UTC,57462,57.00,15.70,2220.00,,,
2024-03-12 07:36:36 UTC,57463,57.00,15.70,2220.00,,,
2024-03-12 07:37:27 UTC,57464,57.00,15.70,2166.00,,,
2024-03-12 07:38:18 UTC,57465,57.00,15.60,2034.00,,,
2024-03-12 07:39:09 UTC,57466,57.00,15.40,2287.00,,,
2024-03-12 07:40:03 UTC,57467,57.00,15.30,2068.00,,,
2024-03-12 07:40:54 UTC,57468,57.00,15.30,2126.00,,,
2024-03-12 07:41:47 UTC,57469,57.00,15.30,2357.00,,,
2024-03-12 07:42:42 UTC,57470,57.00,15.30,2370.00,,,
2024-03-12 07:43:34 UTC,57471,57.00,15.20,2421.00,,,
2024-03-12 07:44:28 UTC,57472,57.00,15.20,2382.00,,,
2024-03-12 07:45:18 UTC,57473,57.00,15.20,2370.00,,,
2024-03-12 07:46:11 UTC,57474,57.00,15.20,2395.00,,,
2024-03-12 07:47:13 UTC,57475,57.00,15.20,2421.00,,,
2024-03-12 07:48:07 UTC,57476,57.00,15.20,2407.00,,,
2024-03-12 07:49:05 UTC,57477,57.00,15.20,2407.00,,,
2024-03-12 07:49:56 UTC,57478,57.00,15.20,2357.00,,,
2024-03-12 07:50:47 UTC,57479,57.00,15.20,2436.00,,,
2024-03-12 07:51:39 UTC,57480,57.00,15.20,2421.00,,,
2024-03-12 07:52:30 UTC,57481,57.00,15.20,2436.00,,,
2024-03-12 07:53:21 UTC,57482,57.00,15.20,2382.00,,,
2024-03-12 07:54:12 UTC,57483,57.00,15.20,2357.00,,,
2024-03-12 07:55:04 UTC,57484,57.00,15.00,2287.00,,,
2024-03-12 07:55:55 UTC,57485,57.00,14.80,2197.00,,,
2024-03-12 07:56:48 UTC,57486,57.00,14.80,2178.00,,,
2024-03-12 07:57:41 UTC,57487,57.00,14.80,2178.00,,,
2024-03-12 07:58:33 UTC,57488,57.00,14.80,2138.00,,,
2024-03-12 07:59:24 UTC,57489,57.00,14.80,2156.00,,,
2024-03-12 08:00:25 UTC,57490,57.00,14.80,2220.00,,,
2024-03-12 08:01:17 UTC,57491,57.00,14.80,2220.00,,,
2024-03-12 08:02:08 UTC,57492,58.00,14.80,2267.00,,,
2024-03-12 08:03:00 UTC,57493,58.00,14.80,2232.00,,,
2024-03-12 08:03:51 UTC,57494,58.00,14.80,2287.00,,,
2024-03-12 08:04:44 UTC,57495,58.00,14.80,2244.00,,,
2024-03-12 08:05:35 UTC,57496,58.00,14.80,2357.00,,,
2024-03-12 08:06:27 UTC,57497,58.00,14.80,2407.00,,,
2024-03-12 08:07:18 UTC,57498,58.00,14.80,2476.00,,,
2024-03-12 08:08:10 UTC,57499,58.00,14.80,2519.00,,,
2024-03-12 08:09:01 UTC,57500,58.00,14.80,2561.00,,,
2024-03-12 08:09:54 UTC,57501,58.00,14.80,2561.00,,,
2024-03-12 08:10:44 UTC,57502,58.00,14.80,2603.00,,,
2024-03-12 08:11:45 UTC,57503,58.00,14.70,2635.00,,,
2024-03-12 08:12:36 UTC,57504,58.00,14.60,2436.00,,,
2024-03-12 08:13:27 UTC,57505,58.00,14.50,2519.00,,,
2024-03-12 08:14:18 UTC,57506,58.00,14.50,2603.00,,,
2024-03-12 08:15:10 UTC,57507,58.00,14.50,2506.00,,,
2024-03-12 08:16:02 UTC,57508,58.00,14.50,2667.00,,,
2024-03-12 08:16:54 UTC,57509,58.00,14.50,2635.00,,,
2024-03-12 08:17:45 UTC,57510,58.00,14.40,2618.00,,,
2024-03-12 08:18:38 UTC,57511,58.00,14.40,2715.00,,,
2024-03-12 08:19:29 UTC,57512,59.00,14.40,2715.00,,,
2024-03-12 08:20:29 UTC,57513,59.00,14.40,2603.00,,,
2024-03-12 08:21:24 UTC,57514,59.00,14.40,2697.00,,,
2024-03-12 08:22:16 UTC,57515,59.00,14.40,2519.00,,,
2024-03-12 08:23:08 UTC,57516,59.00,14.40,2715.00,,,
2024-03-12 08:24:00 UTC,57517,59.00,14.40,2794.00,,,
2024-03-12 08:24:52 UTC,57518,59.00,14.40,2763.00,,,
2024-03-12 08:25:43 UTC,57519,59.00,14.40,2763.00,,,
2024-03-12 08:26:34 UTC,57520,59.00,14.40,2776.00,,,
2024-03-12 08:27:25 UTC,57521,59.00,14.40,2715.00,,,
2024-03-12 08:28:27 UTC,57522,59.00,14.40,2715.00,,,
2024-03-12 08:29:19 UTC,57523,59.00,14.40,2763.00,,,
2024-03-12 08:30:12 UTC,57524,59.00,14.40,2730.00,,,
2024-03-12 08:31:04 UTC,57525,59.00,14.40,2635.00,,,
2024-03-12 08:31:55 UTC,57526,59.00,14.20,2618.00,,,
2024-03-12 08:32:50 UTC,57527,59.00,14.10,2576.00,,,
2024-03-12 08:33:42 UTC,57528,59.00,14.10,2576.00,,,
2024-03-12 08:34:34 UTC,57529,59.00,14.10,2407.00,,,
2024-03-12 08:35:26 UTC,57530,59.00,14.10,2589.00,,,
2024-03-12 08:36:28 UTC,57531,59.00,14.10,2576.00,,,
2024-03-12 08:37:20 UTC,57532,59.00,14.10,2618.00,,,
2024-03-12 08:38:11 UTC,57533,59.00,14.10,2635.00,,,
2024-03-12 08:39:02 UTC,57534,59.00,14.10,2506.00,,,
2024-03-12 08:39:55 UTC,57535,59.00,14.10,2635.00,,,
2024-03-12 08:40:47 UTC,57536,59.00,14.10,2068.00,,,
2024-03-12 08:41:37 UTC,57537,59.00,14.10,2635.00,,,
2024-03-12 08:42:28 UTC,57538,60.00,14.10,2407.00,,,
2024-03-12 08:43:19 UTC,57539,60.00,14.10,2635.00,,,
2024-03-12 08:44:12 UTC,57540,60.00,14.00,2635.00,,,
2024-03-12 08:45:03 UTC,57541,60.00,14.00,2635.00,,,
2024-03-12 08:45:54 UTC,57542,60.00,14.00,2462.00,,,
2024-03-12 08:46:45 UTC,57543,60.00,14.00,2635.00,,,
2024-03-12 08:47:37 UTC,57544,60.00,14.00,2697.00,,,
2024-03-12 08:48:28 UTC,57545,60.00,14.00,2519.00,,,
2024-03-12 08:49:21 UTC,57546,60.00,13.90,2697.00,,,
2024-03-12 08:50:12 UTC,57547,60.00,13.80,2697.00,,,
2024-03-12 08:51:04 UTC,57548,60.00,13.80,2730.00,,,
2024-03-12 08:51:57 UTC,57549,60.00,13.80,2763.00,,,
2024-03-12 08:52:49 UTC,57550,60.00,13.70,2730.00,,,
2024-03-12 08:53:46 UTC,57551,60.00,13.70,2812.00,,,
2024-03-12 08:54:38 UTC,57552,60.00,13.70,2776.00,,,
2024-03-12 08:55:29 UTC,57553,60.00,13.70,2827.00,,,
2024-03-12 08:56:20 UTC,57554,60.00,13.70,2827.00,,,
2024-03-12 08:57:11 UTC,57555,60.00,13.70,2747.00,,,
2024-03-12 08:58:03 UTC,57556,60.00,13.70,2827.00,,,
2024-03-12 08:58:54 UTC,57557,60.00,13.70,2635.00,,,
2024-03-12 08:59:45 UTC,57558,60.00,13.70,2763.00,,,
2024-03-12 09:00:36 UTC,57559,60.00,13.70,2827.00,,,
2024-03-12 09:01:29 UTC,57560,60.00,13.70,2618.00,,,
2024-03-12 09:02:20 UTC,57561,60.00,13.70,2763.00,,,
2024-03-12 09:03:11 UTC,57562,61.00,13.70,2730.00,,,
2024-03-12 09:04:02 UTC,57563,61.00,13.70,2715.00,,,
2024-03-12 09:04:54 UTC,57564,61.00,13.70,2680.00,,,
2024-03-12 09:05:47 UTC,57565,61.00,13.70,2697.00,,,
2024-03-12 09:06:44 UTC,57566,61.00,13.70,2667.00,,,
2024-03-12 09:07:36 UTC,57567,61.00,13.70,2576.00,,,
2024-03-12 09:08:28 UTC,57568,61.00,13.60,2547.00,,,
2024-03-12 09:09:19 UTC,57569,61.00,13.60,2576.00,,,
2024-03-12 09:10:10 UTC,57570,61.00,13.60,2576.00,,,
2024-03-12 09:11:01 UTC,57571,61.00,13.60,2450.00,,,
2024-03-12 09:11:53 UTC,57572,61.00,13.60,2462.00,,,
2024-03-12 09:12:44 UTC,57573,61.00,13.70,2349.00,,,
2024-03-12 09:13:35 UTC,57574,61.00,13.60,2220.00,,,
2024-03-12 09:14:26 UTC,57575,61.00,13.60,2421.00,,,
2024-03-12 09:15:19 UTC,57576,62.00,13.60,2311.00,,,
2024-03-12 09:16:10 UTC,57577,62.00,13.40,2370.00,,,
2024-03-12 09:17:01 UTC,57578,62.00,13.40,2421.00,,,
2024-03-12 09:17:51 UTC,57579,62.00,13.40,2357.00,,,
2024-03-12 09:18:44 UTC,57580,62.00,13.40,2349.00,,,
2024-03-12 09:19:35 UTC,57581,62.00,13.40,2370.00,,,
2024-03-12 09:20:26 UTC,57582,62.00,13.40,2357.00,,,
2024-03-12 09:21:17 UTC,57583,62.00,13.40,2287.00,,,
2024-03-12 09:22:09 UTC,57584,62.00,13.30,2267.00,,,
2024-03-12 09:23:02 UTC,57585,62.00,13.30,2357.00,,,
2024-03-12 09:23:53 UTC,57586,62.00,13.30,2436.00,,,
2024-03-12 09:24:44 UTC,57587,62.00,13.30,2488.00,,,
2024-03-12 09:25:36 UTC,57588,62.00,13.30,2547.00,,,
2024-03-12 09:26:33 UTC,57589,63.00,13.30,2561.00,,,
2024-03-12 09:27:24 UTC,57590,63.00,13.30,2576.00,,,
2024-03-12 09:28:15 UTC,57591,63.00,13.30,2576.00,,,
2024-03-12 09:29:08 UTC,57592,63.00,13.30,2576.00,,,
2024-03-12 09:29:59 UTC,57593,63.00,13.30,2576.00,,,
2024-03-12 09:30:50 UTC,57594,64.00,13.30,2576.00,,,
2024-03-12 09:31:41 UTC,57595,64.00,13.30,2395.00,,,
2024-03-12 09:32:33 UTC,57596,64.00,13.30,2395.00,,,
2024-03-12 09:33:24 UTC,57597,64.00,13.30,2561.00,,,
2024-03-12 09:34:15 UTC,57598,64.00,13.30,2589.00,,,
2024-03-12 09:35:06 UTC,57599,64.00,13.30,2667.00,,,
2024-03-12 09:35:58 UTC,57600,64.00,13.30,2697.00,,,
2024-03-12 09:36:49 UTC,57601,64.00,13.30,2730.00,,,
2024-03-12 09:37:40 UTC,57602,64.00,13.30,2730.00,,,
2024-03-12 09:38:31 UTC,57603,65.00,13.30,2532.00,,,
2024-03-12 09:39:23 UTC,57604,65.00,13.30,2650.00,,,
2024-03-12 09:40:14 UTC,57605,65.00,13.30,2715.00,,,
2024-03-12 09:41:05 UTC,57606,65.00,13.30,2697.00,,,
2024-03-12 09:41:56 UTC,57607,65.00,13.30,2680.00,,,
2024-03-12 09:42:48 UTC,57608,65.00,13.00,2635.00,,,
2024-03-12 09:43:40 UTC,57609,65.00,13.00,2697.00,,,
2024-03-12 09:44:31 UTC,57610,66.00,13.00,2715.00,,,
2024-03-12 09:45:22 UTC,57611,66.00,13.00,2715.00,,,
2024-03-12 09:46:14 UTC,57612,66.00,13.00,2650.00,,,
2024-03-12 09:47:05 UTC,57613,66.00,13.00,2697.00,,,
2024-03-12 09:47:56 UTC,57614,66.00,13.00,2519.00,,,
2024-03-12 09:48:49 UTC,57615,66.00,13.00,2618.00,,,
2024-03-12 09:49:41 UTC,57616,66.00,13.00,2589.00,,,
2024-03-12 09:50:32 UTC,57617,66.00,13.00,2650.00,,,
2024-03-12 09:51:31 UTC,57618,66.00,13.00,2618.00,,,
2024-03-12 09:52:22 UTC,57619,66.00,13.10,2576.00,,,
2024-03-12 09:53:14 UTC,57620,66.00,13.00,2576.00,,,
2024-03-12 09:54:05 UTC,57621,66.00,13.00,2715.00,,,
2024-03-12 09:54:56 UTC,57622,66.00,13.00,2730.00,,,
2024-03-12 09:55:47 UTC,57623,66.00,13.00,2715.00,,,
2024-03-12 09:56:39 UTC,57624,66.00,13.00,2680.00,,,
2024-03-12 09:57:30 UTC,57625,66.00,13.00,2697.00,,,
2024-03-12 09:58:22 UTC,57626,66.00,13.00,2680.00,,,
2024-03-12 09:59:15 UTC,57627,66.00,13.00,2763.00,,,
2024-03-12 10:00:07 UTC,57628,66.00,13.00,2715.00,,,
2024-03-12 10:01:04 UTC,57629,66.00,13.00,2730.00,,,
2024-03-12 10:01:55 UTC,57630,66.00,13.00,2747.00,,,
2024-03-12 10:02:47 UTC,57631,66.00,13.00,2763.00,,,
2024-03-12 10:03:39 UTC,57632,66.00,13.00,2776.00,,,
2024-03-12 10:04:31 UTC,57633,66.00,13.00,2667.00,,,
2024-03-12 10:05:22 UTC,57634,66.00,13.00,2776.00,,,
2024-03-12 10:06:14 UTC,57635,66.00,13.00,2747.00,,,
2024-03-12 10:07:06 UTC,57636,66.00,13.00,2776.00,,,
2024-03-12 10:08:01 UTC,57637,66.00,13.00,2763.00,,,
2024-03-12 10:08:52 UTC,57638,66.00,13.00,2776.00,,,
2024-03-12 10:09:43 UTC,57639,66.00,13.00,2794.00,,,
2024-03-12 10:10:35 UTC,57640,66.00,13.00,2730.00,,,
2024-03-12 10:11:26 UTC,57641,66.00,13.00,2462.00,,,
2024-03-12 10:12:18 UTC,57642,66.00,13.00,2488.00,,,
2024-03-12 10:13:19 UTC,57643,66.00,13.00,2532.00,,,
2024-03-12 10:14:11 UTC,57644,66.00,13.00,2421.00,,,
2024-03-12 10:15:01 UTC,57645,66.00,12.90,2370.00,,,
2024-03-12 10:15:52 UTC,57646,65.00,12.90,2357.00,,,
2024-03-12 10:16:44 UTC,57647,65.00,12.90,2436.00,,,
2024-03-12 10:17:38 UTC,57648,66.00,12.90,2462.00,,,
2024-03-12 10:18:29 UTC,57649,66.00,12.80,2506.00,,,
2024-03-12 10:19:19 UTC,57650,66.00,12.90,2357.00,,,
2024-03-12 10:20:11 UTC,57651,66.00,12.90,2357.00,,,
2024-03-12 10:21:04 UTC,57652,66.00,12.90,2603.00,,,
2024-03-12 10:21:55 UTC,57653,66.00,12.90,2635.00,,,
2024-03-12 10:22:47 UTC,57654,66.00,12.80,2603.00,,,
2024-03-12 10:23:38 UTC,57655,66.00,12.70,2561.00,,,
2024-03-12 10:24:30 UTC,57656,66.00,12.60,2547.00,,,
2024-03-12 10:25:21 UTC,57657,66.00,12.60,2635.00,,,
2024-03-12 10:26:14 UTC,57658,66.00,12.60,2576.00,,,
2024-03-12 10:27:05 UTC,57659,66.00,12.60,2635.00,,,
2024-03-12 10:27:57 UTC,57660,66.00,12.60,2650.00,,,
2024-03-12 10:28:47 UTC,57661,66.00,12.60,2635.00,,,
2024-03-12 10:29:38 UTC,57662,66.00,12.60,2506.00,,,
2024-03-12 10:30:29 UTC,57663,66.00,12.60,2462.00,,,
2024-03-12 10:31:22 UTC,57664,66.00,12.60,2450.00,,,
2024-03-12 10:32:12 UTC,57665,66.00,12.60,2589.00,,,
2024-03-12 10:33:03 UTC,57666,66.00,12.60,2618.00,,,
2024-03-12 10:33:54 UTC,57667,66.00,12.60,2603.00,,,
2024-03-12 10:34:47 UTC,57668,66.00,12.60,2635.00,,,
2024-03-12 10:35:43 UTC,57669,66.00,12.60,2576.00,,,
2024-03-12 10:36:34 UTC,57670,66.00,12.60,2506.00,,,
2024-03-12 10:37:25 UTC,57671,66.00,12.60,2421.00,,,
2024-03-12 10:38:17 UTC,57672,66.00,12.60,2395.00,,,
2024-03-12 10:39:08 UTC,57673,66.00,12.50,2421.00,,,
2024-03-12 10:39:59 UTC,57674,66.00,12.50,2506.00,,,
2024-03-12 10:40:50 UTC,57675,66.00,12.50,2576.00,,,
2024-03-12 10:41:52 UTC,57676,66.00,12.50,2506.00,,,
2024-03-12 10:42:44 UTC,57677,66.00,12.20,2532.00,,,
2024-03-12 10:43:40 UTC,57678,66.00,12.20,2635.00,,,
2024-03-12 10:44:31 UTC,57679,66.00,12.20,2650.00,,,
2024-03-12 10:45:22 UTC,57680,66.00,12.20,2667.00,,,
2024-03-12 10:46:14 UTC,57681,66.00,12.20,2618.00,,,
2024-03-12 10:47:05 UTC,57682,66.00,12.20,2589.00,,,
2024-03-12 10:47:56 UTC,57683,66.00,12.20,2476.00,,,
2024-03-12 10:48:47 UTC,57684,66.00,12.20,2519.00,,,
2024-03-12 10:49:39 UTC,57685,66.00,12.20,2519.00,,,
2024-03-12 10:50:30 UTC,57686,66.00,12.20,2519.00,,,
2024-03-12 10:51:20 UTC,57687,66.00,12.20,2488.00,,,
2024-03-12 10:52:11 UTC,57688,66.00,12.20,2407.00,,,
2024-03-12 10:53:03 UTC,57689,66.00,12.20,2370.00,,,
2024-03-12 10:53:54 UTC,57690,66.00,12.20,2382.00,,,
2024-03-12 10:54:45 UTC,57691,66.00,12.20,2220.00,,,
2024-03-12 10:55:36 UTC,57692,66.00,12.20,2298.00,,,
2024-03-12 10:56:28 UTC,57693,66.00,12.20,2220.00,,,
2024-03-12 10:57:19 UTC,57694,67.00,12.20,2197.00,,,
2024-03-12 10:58:09 UTC,57695,67.00,12.20,2166.00,,,
2024-03-12 10:59:00 UTC,57696,67.00,12.10,2138.00,,,
2024-03-12 10:59:52 UTC,57697,67.00,12.10,1914.00,,,
2024-03-12 11:00:43 UTC,57698,67.00,12.10,2098.00,,,
2024-03-12 11:01:34 UTC,57699,67.00,12.10,2110.00,,,
2024-03-12 11:02:25 UTC,57700,68.00,12.10,1642.00,,,
2024-03-12 11:03:17 UTC,57701,68.00,11.90,2060.00,,,
2024-03-12 11:04:08 UTC,57702,68.00,11.90,2048.00,,,
2024-03-12 11:05:00 UTC,57703,68.00,11.80,2098.00,,,
2024-03-12 11:05:51 UTC,57704,68.00,11.80,2138.00,,,
2024-03-12 11:06:43 UTC,57705,68.00,11.80,2114.00,,,
2024-03-12 11:07:34 UTC,57706,68.00,11.80,2078.00,,,
2024-03-12 11:08:25 UTC,57707,68.00,11.80,2114.00,,,
2024-03-12 11:09:16 UTC,57708,68.00,11.80,2078.00,,,
2024-03-12 11:10:08 UTC,57709,68.00,11.80,2098.00,,,
2024-03-12 11:10:59 UTC,57710,68.00,11.80,2178.00,,,
2024-03-12 11:11:50 UTC,57711,68.00,11.80,2150.00,,,
2024-03-12 11:12:41 UTC,57712,68.00,11.80,2232.00,,,
2024-03-12 11:13:33 UTC,57713,68.00,11.80,2220.00,,,
2024-03-12 11:14:24 UTC,57714,68.00,11.80,2267.00,,,
2024-03-12 11:15:15 UTC,57715,68.00,11.80,2276.00,,,
2024-03-12 11:16:06 UTC,57716,68.00,11.80,2114.00,,,
2024-03-12 11:16:58 UTC,57717,68.00,11.80,2208.00,,,
2024-03-12 11:17:49 UTC,57718,68.00,11.80,2382.00,,,
2024-03-12 11:18:40 UTC,57719,67.00,11.80,2370.00,,,
2024-03-12 11:19:31 UTC,57720,67.00,11.80,2407.00,,,
2024-03-12 11:20:24 UTC,57721,67.00,11.80,2357.00,,,
2024-03-12 11:21:15 UTC,57722,68.00,11.70,2267.00,,,
2024-03-12 11:22:06 UTC,57723,68.00,11.70,2476.00,,,
2024-03-12 11:22:57 UTC,57724,68.00,11.70,2436.00,,,
2024-03-12 11:23:50 UTC,57725,68.00,11.70,2395.00,,,
2024-03-12 11:24:40 UTC,57726,68.00,11.70,2436.00,,,
2024-03-12 11:25:31 UTC,57727,68.00,11.70,2357.00,,,
2024-03-12 11:26:22 UTC,57728,68.00,11.70,2436.00,,,
2024-03-12 11:27:15 UTC,57729,68.00,11.70,2421.00,,,
2024-03-12 11:28:06 UTC,57730,68.00,11.70,2519.00,,,
2024-03-12 11:28:57 UTC,57731,68.00,11.40,2519.00,,,
2024-03-12 11:29:48 UTC,57732,68.00,11.40,2589.00,,,
2024-03-12 11:30:40 UTC,57733,68.00,11.40,2589.00,,,
2024-03-12 11:31:31 UTC,57734,68.00,11.40,2576.00,,,
2024-03-12 11:32:22 UTC,57735,68.00,11.40,2462.00,,,
2024-03-12 11:33:13 UTC,57736,67.00,11.40,2603.00,,,
2024-03-12 11:34:05 UTC,57737,67.00,11.40,2618.00,,,
2024-03-12 11:34:56 UTC,57738,67.00,11.30,2618.00,,,
2024-03-12 11:35:47 UTC,57739,67.00,11.30,2488.00,,,
2024-03-12 11:36:38 UTC,57740,67.00,11.30,2519.00,,,
2024-03-12 11:37:30 UTC,57741,67.00,11.30,2476.00,,,
2024-03-12 11:38:21 UTC,57742,67.00,11.30,2436.00,,,
2024-03-12 11:39:13 UTC,57743,68.00,11.30,2357.00,,,
2024-03-12 11:40:04 UTC,57744,68.00,11.30,2287.00,,,
2024-03-12 11:40:56 UTC,57745,68.00,11.30,2244.00,,,
2024-03-12 11:41:47 UTC,57746,68.00,11.30,2232.00,,,
2024-03-12 11:42:38 UTC,57747,69.00,11.30,2014.00,,,
2024-03-12 11:43:29 UTC,57748,69.00,11.30,2098.00,,,
2024-03-12 11:44:21 UTC,57749,69.00,11.30,2138.00,,,
2024-03-12 11:45:12 UTC,57750,69.00,11.30,2150.00,,,
2024-03-12 11:46:04 UTC,57751,69.00,11.30,2110.00,,,
2024-03-12 11:46:55 UTC,57752,69.00,11.30,1884.00,,,
2024-03-12 11:47:47 UTC,57753,69.00,11.30,1909.00,,,
2024-03-12 11:48:38 UTC,57754,69.00,11.30,1989.00,,,
2024-03-12 11:49:29 UTC,57755,69.00,11.30,1989.00,,,
2024-03-12 11:50:20 UTC,57756,69.00,11.30,1931.00,,,
2024-03-12 11:51:12 UTC,57757,69.00,11.30,2060.00,,,
2024-03-12 11:52:03 UTC,57758,69.00,11.30,2034.00,,,
2024-03-12 11:52:55 UTC,57759,69.00,11.30,2060.00,,,
2024-03-12 11:53:46 UTC,57760,69.00,11.30,1925.00,,,
2024-03-12 11:54:38 UTC,57761,69.00,11.30,2060.00,,,
2024-03-12 11:55:29 UTC,57762,69.00,11.30,2048.00,,,
2024-03-12 11:57:18 UTC,57763,69.00,11.30,2156.00,,,
2024-03-12 11:58:10 UTC,57764,69.00,11.30,1766.00,,,
2024-03-12 11:59:01 UTC,57765,69.00,11.30,2357.00,,,
2024-03-12 11:59:53 UTC,57766,69.00,11.30,2357.00,,,
2024-03-12 12:00:44 UTC,57767,69.00,11.30,2220.00,,,
2024-03-12 12:01:36 UTC,57768,69.00,11.30,2407.00,,,
2024-03-12 12:02:27 UTC,57769,69.00,11.30,2488.00,,,
2024-03-12 12:03:18 UTC,57770,69.00,11.30,2532.00,,,
2024-03-12 12:04:09 UTC,57771,69.00,11.30,2576.00,,,
2024-03-12 12:05:01 UTC,57772,69.00,11.10,2519.00,,,
2024-03-12 12:05:52 UTC,57773,69.00,11.10,2697.00,,,
2024-03-12 12:06:43 UTC,57774,69.00,11.00,2715.00,,,
2024-03-12 12:07:35 UTC,57775,69.00,11.00,2603.00,,,
2024-03-12 12:08:28 UTC,57776,70.00,10.90,2680.00,,,
2024-03-12 12:09:19 UTC,57777,70.00,11.00,2603.00,,,
2024-03-12 12:10:10 UTC,57778,71.00,10.90,2697.00,,,
2024-03-12 12:11:01 UTC,57779,70.00,11.00,2715.00,,,
2024-03-12 12:11:53 UTC,57780,71.00,10.90,2730.00,,,
2024-03-12 12:12:44 UTC,57781,71.00,10.90,2747.00,,,
2024-03-12 12:13:35 UTC,57782,71.00,10.90,2730.00,,,
2024-03-12 12:14:26 UTC,57783,71.00,10.90,2763.00,,,
2024-03-12 12:15:18 UTC,57784,71.00,10.90,2635.00,,,
2024-03-12 12:16:09 UTC,57785,71.00,10.90,2763.00,,,
2024-03-12 12:17:00 UTC,57786,71.00,10.90,2763.00,,,
2024-03-12 12:17:51 UTC,57787,71.00,10.90,2680.00,,,
2024-03-12 12:18:43 UTC,57788,71.00,10.90,2747.00,,,
2024-03-12 12:19:35 UTC,57789,71.00,10.90,2763.00,,,
2024-03-12 12:20:26 UTC,57790,71.00,10.90,2589.00,,,
2024-03-12 12:21:17 UTC,57791,71.00,10.90,2827.00,,,
2024-03-12 12:22:09 UTC,57792,71.00,10.90,2763.00,,,
2024-03-12 12:23:00 UTC,57793,70.00,10.90,2763.00,,,
2024-03-12 12:23:51 UTC,57794,70.00,10.90,2680.00,,,
2024-03-12 12:24:42 UTC,57795,70.00,10.90,2827.00,,,
2024-03-12 12:25:35 UTC,57796,70.00,10.90,2763.00,,,
2024-03-12 12:26:26 UTC,57797,70.00,10.90,2763.00,,,
2024-03-12 12:27:17 UTC,57798,70.00,10.90,2715.00,,,
2024-03-12 12:28:08 UTC,57799,70.00,10.90,2730.00,,,
2024-03-12 12:29:00 UTC,57800,70.00,10.90,2715.00,,,
2024-03-12 12:29:51 UTC,57801,70.00,10.90,2697.00,,,
2024-03-12 12:30:43 UTC,57802,70.00,10.90,2576.00,,,
2024-03-12 12:31:34 UTC,57803,70.00,10.90,2618.00,,,
2024-03-12 12:32:26 UTC,57804,70.00,10.90,2561.00,,,
2024-03-12 12:33:17 UTC,57805,70.00,10.90,2519.00,,,
2024-03-12 12:34:08 UTC,57806,70.00,10.90,2450.00,,,
2024-03-12 12:34:59 UTC,57807,70.00,10.90,2450.00,,,
2024-03-12 12:35:51 UTC,57808,70.00,10.90,2382.00,,,
2024-03-12 12:36:43 UTC,57809,71.00,10.90,2287.00,,,
2024-03-12 12:37:34 UTC,57810,71.00,10.90,2287.00,,,
2024-03-12 12:38:25 UTC,57811,71.00,10.90,2244.00,,,
2024-03-12 12:39:18 UTC,57812,71.00,10.80,2244.00,,,
2024-03-12 12:40:09 UTC,57813,71.00,10.80,2178.00,,,
2024-03-12 12:41:00 UTC,57814,71.00,10.70,1989.00,,,
2024-03-12 12:41:51 UTC,57815,71.00,10.60,2110.00,,,
2024-03-12 12:42:44 UTC,57816,71.00,10.50,2098.00,,,
2024-03-12 12:43:35 UTC,57817,71.00,10.50,1957.00,,,
2024-03-12 12:44:26 UTC,57818,71.00,10.50,2034.00,,,
2024-03-12 12:45:17 UTC,57819,71.00,10.50,2048.00,,,
2024-03-12 12:46:09 UTC,57820,71.00,10.50,2014.00,,,
2024-03-12 12:47:00 UTC,57821,71.00,10.50,1838.00,,,
2024-03-12 12:47:51 UTC,57822,71.00,10.50,1940.00,,,
2024-03-12 12:48:42 UTC,57823,72.00,10.50,1884.00,,,
2024-03-12 12:49:35 UTC,57824,72.00,10.50,1867.00,,,
2024-03-12 12:50:26 UTC,57825,72.00,10.50,1785.00,,,
2024-03-12 12:51:17 UTC,57826,72.00,10.50,1838.00,,,
2024-03-12 12:52:09 UTC,57827,72.00,10.50,1861.00,,,
2024-03-12 12:53:01 UTC,57828,72.00,10.50,1884.00,,,
2024-03-12 12:53:52 UTC,57829,72.00,10.50,1884.00,,,
2024-03-12 12:54:44 UTC,57830,72.00,10.50,1914.00,,,
2024-03-12 12:55:35 UTC,57831,72.00,10.50,1925.00,,,
2024-03-12 12:56:28 UTC,57832,72.00,10.50,1914.00,,,
2024-03-12 12:57:19 UTC,57833,72.00,10.50,1772.00,,,
2024-03-12 12:58:10 UTC,57834,72.00,10.50,1931.00,,,
2024-03-12 12:59:01 UTC,57835,72.00,10.50,2014.00,,,
2024-03-12 12:59:55 UTC,57836,72.00,10.50,2014.00,,,
