created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-06 14:40:02 UTC,99322,20.00,27.10,2218.00,,,
2024-04-06 14:40:55 UTC,99323,20.00,27.10,2450.00,,,
2024-04-06 14:41:46 UTC,99324,20.00,27.10,2400.00,,,
2024-04-06 14:42:37 UTC,99325,20.00,27.60,2512.00,,,
2024-04-06 14:43:28 UTC,99326,20.00,27.60,2201.00,,,
2024-04-06 14:44:20 UTC,99327,20.00,27.60,2512.00,,,
2024-04-06 14:45:11 UTC,99328,20.00,27.60,2628.00,,,
2024-04-06 14:46:02 UTC,99329,20.00,27.60,2628.00,,,
2024-04-06 14:46:54 UTC,99330,20.00,27.60,2674.00,,,
2024-04-06 14:47:46 UTC,99331,19.00,27.60,2680.00,,,
2024-04-06 14:48:37 UTC,99332,20.00,27.60,2628.00,,,
2024-04-06 14:49:28 UTC,99333,20.00,27.60,2238.00,,,
2024-04-06 14:50:19 UTC,99334,19.00,27.60,2594.00,,,
2024-04-06 14:51:11 UTC,99335,19.00,27.60,2628.00,,,
2024-04-06 14:52:02 UTC,99336,18.00,28.00,2643.00,,,
2024-04-06 14:52:53 UTC,99337,18.00,28.00,2407.00,,,
2024-04-06 14:53:45 UTC,99338,18.00,28.00,2569.00,,,
2024-04-06 14:54:37 UTC,99339,18.00,28.50,2539.00,,,
2024-04-06 14:55:28 UTC,99340,18.00,28.50,2539.00,,,
2024-04-06 14:56:19 UTC,99341,18.00,28.50,2539.00,,,
2024-04-06 14:57:10 UTC,99342,18.00,28.90,2569.00,,,
2024-04-06 14:58:03 UTC,99343,18.00,28.90,2512.00,,,
2024-04-06 14:58:54 UTC,99344,18.00,29.00,2450.00,,,
2024-04-06 14:59:45 UTC,99345,18.00,29.30,2432.00,,,
2024-04-06 15:00:36 UTC,99346,18.00,29.30,2443.00,,,
2024-04-06 15:01:28 UTC,99347,18.00,29.30,2432.00,,,
2024-04-06 15:02:19 UTC,99348,18.00,29.30,2432.00,,,
2024-04-06 15:03:10 UTC,99349,18.00,29.30,2407.00,,,
2024-04-06 15:04:01 UTC,99350,18.00,29.30,2357.00,,,
2024-04-06 15:04:54 UTC,99351,18.00,29.30,2349.00,,,
2024-04-06 15:05:45 UTC,99352,18.00,29.30,2238.00,,,
2024-04-06 15:06:36 UTC,99353,18.00,28.90,2274.00,,,
2024-04-06 15:07:27 UTC,99354,18.00,28.90,2247.00,,,
2024-04-06 15:08:19 UTC,99355,18.00,28.90,2208.00,,,
2024-04-06 15:09:10 UTC,99356,18.00,28.90,2247.00,,,
2024-04-06 15:10:02 UTC,99357,18.00,28.90,2274.00,,,
2024-04-06 15:10:53 UTC,99358,18.00,28.90,2300.00,,,
2024-04-06 15:11:45 UTC,99359,18.00,28.90,2292.00,,,
2024-04-06 15:12:36 UTC,99360,18.00,28.90,2257.00,,,
2024-04-06 15:13:27 UTC,99361,18.00,28.90,1931.00,,,
2024-04-06 15:14:18 UTC,99362,18.00,28.90,2201.00,,,
2024-04-06 15:15:11 UTC,99363,18.00,28.90,2201.00,,,
2024-04-06 15:16:02 UTC,99364,18.00,28.90,2201.00,,,
2024-04-06 15:16:53 UTC,99365,18.00,29.10,2201.00,,,
2024-04-06 15:17:44 UTC,99366,18.00,29.30,2201.00,,,
2024-04-06 15:18:36 UTC,99367,18.00,29.30,2201.00,,,
2024-04-06 15:19:27 UTC,99368,18.00,29.30,2201.00,,,
2024-04-06 15:20:18 UTC,99369,18.00,29.70,2201.00,,,
2024-04-06 15:21:09 UTC,99370,18.00,29.80,2201.00,,,
2024-04-06 15:22:02 UTC,99371,18.00,29.80,2201.00,,,
2024-04-06 15:22:53 UTC,99372,17.00,30.20,2183.00,,,
2024-04-06 15:23:44 UTC,99373,17.00,30.20,2050.00,,,
2024-04-06 15:24:35 UTC,99374,17.00,30.20,2004.00,,,
2024-04-06 15:25:27 UTC,99375,18.00,29.80,2201.00,,,
2024-04-06 15:26:18 UTC,99376,18.00,29.80,2201.00,,,
2024-04-06 15:27:09 UTC,99377,18.00,29.40,2201.00,,,
2024-04-06 15:28:01 UTC,99378,18.00,29.30,2201.00,,,
2024-04-06 15:28:53 UTC,99379,18.00,29.30,2201.00,,,
2024-04-06 15:29:44 UTC,99380,18.00,29.30,2201.00,,,
2024-04-06 15:30:35 UTC,99381,18.00,29.30,2201.00,,,
2024-04-06 15:31:27 UTC,99382,18.00,29.30,2112.00,,,
2024-04-06 15:32:19 UTC,99383,18.00,29.30,2201.00,,,
2024-04-06 15:33:10 UTC,99384,18.00,29.80,2166.00,,,
2024-04-06 15:34:01 UTC,99385,18.00,29.80,2020.00,,,
2024-04-06 15:34:52 UTC,99386,17.00,30.20,1957.00,,,
2024-04-06 15:35:44 UTC,99387,17.00,30.70,1898.00,,,
2024-04-06 15:36:35 UTC,99388,17.00,30.80,1906.00,,,
2024-04-06 15:37:26 UTC,99389,17.00,31.30,1874.00,,,
2024-04-06 15:38:17 UTC,99390,17.00,31.30,1801.00,,,
2024-04-06 15:39:10 UTC,99391,17.00,31.80,1814.00,,,
2024-04-06 15:40:01 UTC,99392,16.00,31.80,1866.00,,,
2024-04-06 15:40:52 UTC,99393,16.00,32.30,1879.00,,,
2024-04-06 15:41:43 UTC,99394,16.00,32.70,1853.00,,,
2024-04-06 15:42:36 UTC,99395,16.00,32.80,1825.00,,,
2024-04-06 15:43:27 UTC,99396,15.00,33.20,1674.00,,,
2024-04-06 15:44:18 UTC,99397,15.00,33.30,1879.00,,,
2024-04-06 15:45:09 UTC,99398,15.00,33.40,1866.00,,,
2024-04-06 15:46:02 UTC,99399,14.00,33.80,1893.00,,,
2024-04-06 15:46:53 UTC,99400,14.00,33.80,1911.00,,,
2024-04-06 15:47:44 UTC,99401,15.00,33.80,1911.00,,,
2024-04-06 15:48:35 UTC,99402,15.00,34.20,1607.00,,,
2024-04-06 15:49:27 UTC,99403,15.00,34.20,1967.00,,,
2024-04-06 15:50:19 UTC,99404,14.00,34.70,2201.00,,,
2024-04-06 15:51:10 UTC,99405,13.00,35.00,2201.00,,,
2024-04-06 15:52:01 UTC,99406,13.00,35.20,2020.00,,,
2024-04-06 15:52:53 UTC,99407,13.00,35.60,2201.00,,,
2024-04-06 15:53:44 UTC,99408,13.00,35.60,2274.00,,,
2024-04-06 15:54:35 UTC,99409,13.00,36.30,2322.00,,,
2024-04-06 15:55:26 UTC,99410,13.00,36.50,2380.00,,,
2024-04-06 15:56:19 UTC,99411,13.00,36.90,2201.00,,,
2024-04-06 15:57:10 UTC,99412,13.00,37.40,2386.00,,,
2024-04-06 15:58:01 UTC,99413,13.00,37.50,2300.00,,,
2024-04-06 15:58:52 UTC,99414,12.00,38.00,2386.00,,,
2024-04-06 15:59:45 UTC,99415,12.00,38.00,2492.00,,,
2024-04-06 16:00:36 UTC,99416,12.00,38.40,2469.00,,,
2024-04-06 16:01:27 UTC,99417,12.00,38.50,2432.00,,,
2024-04-06 16:02:18 UTC,99418,12.00,38.60,2349.00,,,
2024-04-06 16:03:10 UTC,99419,12.00,38.60,2432.00,,,
2024-04-06 16:04:01 UTC,99420,12.00,39.00,2512.00,,,
2024-04-06 16:04:52 UTC,99421,12.00,39.00,2400.00,,,
2024-04-06 16:05:44 UTC,99422,12.00,39.00,2483.00,,,
2024-04-06 16:06:36 UTC,99423,12.00,39.50,2208.00,,,
2024-04-06 16:07:27 UTC,99424,12.00,39.50,2512.00,,,
2024-04-06 16:08:18 UTC,99425,12.00,39.50,2547.00,,,
2024-04-06 16:09:09 UTC,99426,12.00,39.50,2584.00,,,
2024-04-06 16:10:02 UTC,99427,12.00,39.50,2512.00,,,
2024-04-06 16:10:53 UTC,99428,12.00,39.50,2594.00,,,
2024-04-06 16:11:44 UTC,99429,12.00,39.40,2584.00,,,
2024-04-06 16:12:35 UTC,99430,12.00,39.10,2370.00,,,
2024-04-06 16:13:27 UTC,99431,12.00,39.00,2539.00,,,
2024-04-06 16:14:19 UTC,99432,12.00,39.00,2483.00,,,
2024-04-06 16:15:10 UTC,99433,12.00,39.00,2238.00,,,
2024-04-06 16:16:01 UTC,99434,12.00,39.00,2274.00,,,
2024-04-06 16:16:53 UTC,99435,12.00,39.10,2349.00,,,
2024-04-06 16:17:44 UTC,99436,12.00,39.50,2201.00,,,
2024-04-06 16:18:35 UTC,99437,12.00,39.50,2443.00,,,
2024-04-06 16:19:26 UTC,99438,12.00,39.60,2512.00,,,
2024-04-06 16:20:19 UTC,99439,12.00,39.60,2512.00,,,
2024-04-06 16:21:13 UTC,99440,11.00,40.10,2386.00,,,
2024-04-06 16:22:04 UTC,99441,11.00,40.10,2584.00,,,
2024-04-06 16:22:55 UTC,99442,11.00,40.40,2628.00,,,
2024-04-06 16:23:47 UTC,99443,11.00,40.60,2526.00,,,
2024-04-06 16:24:38 UTC,99444,11.00,40.60,2609.00,,,
2024-04-06 16:25:30 UTC,99445,11.00,41.00,2561.00,,,
2024-04-06 16:26:21 UTC,99446,11.00,41.00,2469.00,,,
2024-04-06 16:27:13 UTC,99447,11.00,41.10,2300.00,,,
2024-04-06 16:28:04 UTC,99448,11.00,41.10,2526.00,,,
2024-04-06 16:28:55 UTC,99449,11.00,41.10,2349.00,,,
2024-04-06 16:29:46 UTC,99450,11.00,41.10,2014.00,,,
2024-04-06 16:30:39 UTC,99451,11.00,41.10,1664.00,,,
2024-04-06 16:31:30 UTC,99452,11.00,41.10,1993.00,,,
2024-04-06 16:32:21 UTC,99453,11.00,41.10,2201.00,,,
2024-04-06 16:33:12 UTC,99454,11.00,41.10,1972.00,,,
2024-04-06 16:34:05 UTC,99455,11.00,41.10,2201.00,,,
2024-04-06 16:34:56 UTC,99456,11.00,41.10,2035.00,,,
2024-04-06 16:35:47 UTC,99457,11.00,41.10,2201.00,,,
2024-04-06 16:36:38 UTC,99458,11.00,41.10,2094.00,,,
2024-04-06 16:37:31 UTC,99459,11.00,41.10,2020.00,,,
2024-04-06 16:38:22 UTC,99460,11.00,41.10,1866.00,,,
2024-04-06 16:39:13 UTC,99461,11.00,41.10,1858.00,,,
2024-04-06 16:40:04 UTC,99462,11.00,41.10,1757.00,,,
2024-04-06 16:40:56 UTC,99463,11.00,41.00,1757.00,,,
2024-04-06 16:41:47 UTC,99464,11.00,40.80,1572.00,,,
2024-04-06 16:42:38 UTC,99465,11.00,40.70,1730.00,,,
2024-04-06 16:43:29 UTC,99466,11.00,40.70,1809.00,,,
2024-04-06 16:44:22 UTC,99467,11.00,40.70,1789.00,,,
2024-04-06 16:45:13 UTC,99468,11.00,40.60,1730.00,,,
2024-04-06 16:46:04 UTC,99469,11.00,40.60,1931.00,,,
2024-04-06 16:46:55 UTC,99470,11.00,40.60,1983.00,,,
2024-04-06 16:47:48 UTC,99471,11.00,40.60,2201.00,,,
2024-04-06 16:48:39 UTC,99472,11.00,40.70,2050.00,,,
2024-04-06 16:49:30 UTC,99473,11.00,41.00,2218.00,,,
2024-04-06 16:50:21 UTC,99474,11.00,41.10,2201.00,,,
2024-04-06 16:51:13 UTC,99475,11.00,41.10,2208.00,,,
2024-04-06 16:52:05 UTC,99476,11.00,41.10,1911.00,,,
2024-04-06 16:52:56 UTC,99477,11.00,41.20,2134.00,,,
2024-04-06 16:53:47 UTC,99478,11.00,41.60,2201.00,,,
2024-04-06 16:54:39 UTC,99479,11.00,41.60,2128.00,,,
2024-04-06 16:55:30 UTC,99480,11.00,41.60,1951.00,,,
2024-04-06 16:56:21 UTC,99481,11.00,41.60,1893.00,,,
2024-04-06 16:57:12 UTC,99482,11.00,41.60,1938.00,,,
2024-04-06 16:58:05 UTC,99483,11.00,41.60,1825.00,,,
2024-04-06 16:58:56 UTC,99484,11.00,41.60,1983.00,,,
2024-04-06 16:59:47 UTC,99485,11.00,41.60,1945.00,,,
2024-04-06 17:00:38 UTC,99486,11.00,41.50,1931.00,,,
2024-04-06 17:01:30 UTC,99487,11.00,41.60,1830.00,,,
2024-04-06 17:02:21 UTC,99488,11.00,41.60,1999.00,,,
2024-04-06 17:03:13 UTC,99489,11.00,41.60,1993.00,,,
2024-04-06 17:04:04 UTC,99490,11.00,41.60,2201.00,,,
2024-04-06 17:04:56 UTC,99491,11.00,41.60,2280.00,,,
2024-04-06 17:05:47 UTC,99492,11.00,41.70,1938.00,,,
2024-04-06 17:06:38 UTC,99493,11.00,42.00,2004.00,,,
2024-04-06 17:07:29 UTC,99494,11.00,42.00,2201.00,,,
2024-04-06 17:08:22 UTC,99495,11.00,42.10,2030.00,,,
2024-04-06 17:09:13 UTC,99496,11.00,42.10,2183.00,,,
2024-04-06 17:10:04 UTC,99497,11.00,42.10,2208.00,,,
2024-04-06 17:10:55 UTC,99498,11.00,42.10,2201.00,,,
2024-04-06 17:11:47 UTC,99499,11.00,42.10,2238.00,,,
2024-04-06 17:12:38 UTC,99500,11.00,42.20,2066.00,,,
2024-04-06 17:13:29 UTC,99501,11.00,42.50,2309.00,,,
2024-04-06 17:14:20 UTC,99502,11.00,42.50,2400.00,,,
2024-04-06 17:15:13 UTC,99503,11.00,42.50,2226.00,,,
2024-04-06 17:16:04 UTC,99504,11.00,42.50,1926.00,,,
2024-04-06 17:16:55 UTC,99505,11.00,42.60,1789.00,,,
2024-04-06 17:17:46 UTC,99506,11.00,42.60,1843.00,,,
2024-04-06 17:18:39 UTC,99507,11.00,42.60,1830.00,,,
2024-04-06 17:19:30 UTC,99508,11.00,42.60,1931.00,,,
2024-04-06 17:20:21 UTC,99509,11.00,42.60,1633.00,,,
2024-04-06 17:21:12 UTC,99510,11.00,42.90,1715.00,,,
2024-04-06 17:22:05 UTC,99511,11.00,42.90,1866.00,,,
2024-04-06 17:22:56 UTC,99512,11.00,42.90,1893.00,,,
2024-04-06 17:23:47 UTC,99513,11.00,42.60,1789.00,,,
2024-04-06 17:24:38 UTC,99514,11.00,42.60,1757.00,,,
2024-04-06 17:25:31 UTC,99515,11.00,42.60,1814.00,,,
2024-04-06 17:26:22 UTC,99516,11.00,42.60,1801.00,,,
2024-04-06 17:27:13 UTC,99517,11.00,42.60,2020.00,,,
2024-04-06 17:28:04 UTC,99518,11.00,42.60,2201.00,,,
2024-04-06 17:28:56 UTC,99519,11.00,42.60,1825.00,,,
2024-04-06 17:29:47 UTC,99520,11.00,42.90,1801.00,,,
2024-04-06 17:30:38 UTC,99521,11.00,42.70,1700.00,,,
2024-04-06 17:31:29 UTC,99522,11.00,42.60,1656.00,,,
2024-04-06 17:32:22 UTC,99523,11.00,42.60,1683.00,,,
2024-04-06 17:33:13 UTC,99524,11.00,42.60,1660.00,,,
2024-04-06 17:34:04 UTC,99525,11.00,42.60,1721.00,,,
2024-04-06 17:34:55 UTC,99526,11.00,42.60,1739.00,,,
2024-04-06 17:35:48 UTC,99527,11.00,42.60,1898.00,,,
2024-04-06 17:36:39 UTC,99528,10.00,43.00,1967.00,,,
2024-04-06 17:37:30 UTC,99529,10.00,43.00,1778.00,,,
2024-04-06 17:38:23 UTC,99530,10.00,43.00,1710.00,,,
2024-04-06 17:39:16 UTC,99531,10.00,43.00,1674.00,,,
2024-04-06 17:40:07 UTC,99532,10.00,43.00,1918.00,,,
2024-04-06 17:40:58 UTC,99533,10.00,43.00,1825.00,,,
2024-04-06 17:41:49 UTC,99534,10.00,43.00,1978.00,,,
2024-04-06 17:42:42 UTC,99535,10.00,43.00,1983.00,,,
2024-04-06 17:43:33 UTC,99536,10.00,43.00,2201.00,,,
2024-04-06 17:44:24 UTC,99537,10.00,43.10,1843.00,,,
2024-04-06 17:45:15 UTC,99538,10.00,43.10,2201.00,,,
2024-04-06 17:46:08 UTC,99539,10.00,43.10,2238.00,,,
2024-04-06 17:46:59 UTC,99540,10.00,43.10,2292.00,,,
2024-04-06 17:47:50 UTC,99541,10.00,43.50,2257.00,,,
2024-04-06 17:48:41 UTC,99542,10.00,43.50,2386.00,,,
2024-04-06 17:49:33 UTC,99543,10.00,43.50,2450.00,,,
2024-04-06 17:50:24 UTC,99544,10.00,43.60,2349.00,,,
2024-04-06 17:51:16 UTC,99545,10.00,43.90,2483.00,,,
2024-04-06 17:52:06 UTC,99546,10.00,43.90,2238.00,,,
2024-04-06 17:52:59 UTC,99547,10.00,43.90,2407.00,,,
2024-04-06 17:53:51 UTC,99548,10.00,44.00,2349.00,,,
2024-04-06 17:54:42 UTC,99549,10.00,44.10,2201.00,,,
2024-04-06 17:55:32 UTC,99550,10.00,44.40,1957.00,,,
2024-04-06 17:56:25 UTC,99551,10.00,44.40,1572.00,,,
2024-04-06 17:57:16 UTC,99552,10.00,44.30,1633.00,,,
2024-04-06 17:58:07 UTC,99553,10.00,43.90,1615.00,,,
2024-04-06 17:58:58 UTC,99554,10.00,43.90,2201.00,,,
2024-04-06 17:59:51 UTC,99555,10.00,43.60,1814.00,,,
2024-04-06 18:00:42 UTC,99556,10.00,43.60,1926.00,,,
2024-04-06 18:01:33 UTC,99557,10.00,43.60,2201.00,,,
2024-04-06 18:02:24 UTC,99558,10.00,43.90,2201.00,,,
2024-04-06 18:03:16 UTC,99559,10.00,43.90,1691.00,,,
2024-04-06 18:04:07 UTC,99560,10.00,43.90,1715.00,,,
2024-04-06 18:04:58 UTC,99561,10.00,43.90,1607.00,,,
2024-04-06 18:05:49 UTC,99562,10.00,43.90,1540.00,,,
2024-04-06 18:06:42 UTC,99563,10.00,43.70,1572.00,,,
2024-04-06 18:07:33 UTC,99564,10.00,43.60,1660.00,,,
2024-04-06 18:08:24 UTC,99565,10.00,43.50,1830.00,,,
2024-04-06 18:09:15 UTC,99566,10.00,43.50,1801.00,,,
2024-04-06 18:10:08 UTC,99567,10.00,43.50,1866.00,,,
2024-04-06 18:10:59 UTC,99568,10.00,43.50,1818.00,,,
2024-04-06 18:11:50 UTC,99569,10.00,43.50,1625.00,,,
2024-04-06 18:12:41 UTC,99570,10.00,43.50,1491.00,,,
2024-04-06 18:13:33 UTC,99571,10.00,43.60,1645.00,,,
2024-04-06 18:14:24 UTC,99572,10.00,43.60,1598.00,,,
2024-04-06 18:15:15 UTC,99573,10.00,43.60,1053.00,,,
2024-04-06 18:16:06 UTC,99574,10.00,43.50,1372.00,,,
2024-04-06 18:16:59 UTC,99575,10.00,43.50,1700.00,,,
2024-04-06 18:17:50 UTC,99576,10.00,43.50,1736.00,,,
2024-04-06 18:18:41 UTC,99577,10.00,43.50,1728.00,,,
2024-04-06 18:19:32 UTC,99578,10.00,43.50,1364.00,,,
2024-04-06 18:20:25 UTC,99579,10.00,43.50,1784.00,,,
2024-04-06 18:21:16 UTC,99580,10.00,43.50,1848.00,,,
2024-04-06 18:22:07 UTC,99581,10.00,43.60,1978.00,,,
2024-04-06 18:22:58 UTC,99582,10.00,43.80,2201.00,,,
2024-04-06 18:23:50 UTC,99583,10.00,43.90,2201.00,,,
2024-04-06 18:24:41 UTC,99584,10.00,44.00,2035.00,,,
2024-04-06 18:25:32 UTC,99585,10.00,44.40,2112.00,,,
2024-04-06 18:26:24 UTC,99586,10.00,44.40,1972.00,,,
2024-04-06 18:27:16 UTC,99587,10.00,44.50,2020.00,,,
2024-04-06 18:28:07 UTC,99588,10.00,44.80,2020.00,,,
2024-04-06 18:28:58 UTC,99589,10.00,44.80,2201.00,,,
2024-04-06 18:29:49 UTC,99590,10.00,44.80,2201.00,,,
2024-04-06 18:30:42 UTC,99591,10.00,44.80,2201.00,,,
2024-04-06 18:31:33 UTC,99592,10.00,44.90,1993.00,,,
2024-04-06 18:32:24 UTC,99593,10.00,44.90,2014.00,,,
2024-04-06 18:33:15 UTC,99594,10.00,44.90,1967.00,,,
2024-04-06 18:34:07 UTC,99595,10.00,44.90,2201.00,,,
2024-04-06 18:34:59 UTC,99596,10.00,44.90,2166.00,,,
2024-04-06 18:35:50 UTC,99597,10.00,44.90,2201.00,,,
2024-04-06 18:36:41 UTC,99598,10.00,44.90,2201.00,,,
2024-04-06 18:37:33 UTC,99599,10.00,44.90,2128.00,,,
2024-04-06 18:38:24 UTC,99600,9.00,45.00,1874.00,,,
2024-04-06 18:39:15 UTC,99601,9.00,45.00,2201.00,,,
2024-04-06 18:40:06 UTC,99602,9.00,45.00,2004.00,,,
2024-04-06 18:41:00 UTC,99603,10.00,44.90,1641.00,,,
2024-04-06 18:41:51 UTC,99604,10.00,44.90,1625.00,,,
2024-04-06 18:42:42 UTC,99605,10.00,44.80,1633.00,,,
2024-04-06 18:43:33 UTC,99606,10.00,44.80,1721.00,,,
2024-04-06 18:44:25 UTC,99607,10.00,44.50,1778.00,,,
2024-04-06 18:45:16 UTC,99608,10.00,44.50,1809.00,,,
2024-04-06 18:46:07 UTC,99609,10.00,44.50,1848.00,,,
2024-04-06 18:46:58 UTC,99610,10.00,44.40,1926.00,,,
2024-04-06 18:47:51 UTC,99611,10.00,44.40,1885.00,,,
2024-04-06 18:48:42 UTC,99612,10.00,44.40,1931.00,,,
2024-04-06 18:49:33 UTC,99613,10.00,44.40,1784.00,,,
2024-04-06 18:50:24 UTC,99614,10.00,44.40,1926.00,,,
2024-04-06 18:51:16 UTC,99615,10.00,44.50,2004.00,,,
2024-04-06 18:52:07 UTC,99616,10.00,44.50,2201.00,,,
2024-04-06 18:52:58 UTC,99617,10.00,44.80,1957.00,,,
2024-04-06 18:53:49 UTC,99618,10.00,44.80,1858.00,,,
2024-04-06 18:54:42 UTC,99619,10.00,44.80,1795.00,,,
2024-04-06 18:55:33 UTC,99620,10.00,44.80,1809.00,,,
2024-04-06 18:56:24 UTC,99621,10.00,44.80,1814.00,,,
2024-04-06 18:57:15 UTC,99622,10.00,44.80,1721.00,,,
2024-04-06 18:58:08 UTC,99623,10.00,44.80,1874.00,,,
2024-04-06 18:58:59 UTC,99624,10.00,44.90,1911.00,,,
2024-04-06 18:59:50 UTC,99625,10.00,44.90,1945.00,,,
2024-04-06 19:00:41 UTC,99626,9.00,45.20,2035.00,,,
2024-04-06 19:01:33 UTC,99627,9.00,45.30,1604.00,,,
2024-04-06 19:02:24 UTC,99628,9.00,45.30,1621.00,,,
2024-04-06 19:03:16 UTC,99629,9.00,45.30,1814.00,,,
2024-04-06 19:04:07 UTC,99630,9.00,45.30,1879.00,,,
2024-04-06 19:05:00 UTC,99631,9.00,45.30,1809.00,,,
2024-04-06 19:05:50 UTC,99632,9.00,45.30,1563.00,,,
2024-04-06 19:06:41 UTC,99633,9.00,45.30,1591.00,,,
2024-04-06 19:07:32 UTC,99634,9.00,45.30,1660.00,,,
2024-04-06 19:08:25 UTC,99635,9.00,45.30,1784.00,,,
2024-04-06 19:09:16 UTC,99636,9.00,45.30,1951.00,,,
2024-04-06 19:10:07 UTC,99637,9.00,45.40,2020.00,,,
2024-04-06 19:10:58 UTC,99638,9.00,45.70,2201.00,,,
2024-04-06 19:11:51 UTC,99639,9.00,45.70,2226.00,,,
2024-04-06 19:12:42 UTC,99640,9.00,45.80,2201.00,,,
2024-04-06 19:13:33 UTC,99641,9.00,45.80,2020.00,,,
2024-04-06 19:14:24 UTC,99642,9.00,46.10,2201.00,,,
2024-04-06 19:15:17 UTC,99643,9.00,46.20,2201.00,,,
2024-04-06 19:16:08 UTC,99644,9.00,46.20,1951.00,,,
2024-04-06 19:16:59 UTC,99645,9.00,46.20,1848.00,,,
2024-04-06 19:17:50 UTC,99646,9.00,46.20,1683.00,,,
2024-04-06 19:18:42 UTC,99647,9.00,45.80,1544.00,,,
2024-04-06 19:19:33 UTC,99648,9.00,45.80,1174.00,,,
2024-04-06 19:20:24 UTC,99649,9.00,45.70,1372.00,,,
2024-04-06 19:21:15 UTC,99650,9.00,45.40,1495.00,,,
2024-04-06 19:22:08 UTC,99651,9.00,45.30,765.00,,,
2024-04-06 19:22:59 UTC,99652,9.00,45.30,1017.00,,,
2024-04-06 19:23:50 UTC,99653,9.00,45.30,1607.00,,,
2024-04-06 19:24:41 UTC,99654,9.00,45.30,1641.00,,,
2024-04-06 19:25:34 UTC,99655,9.00,45.30,1568.00,,,
2024-04-06 19:26:25 UTC,99656,9.00,45.30,1499.00,,,
2024-04-06 19:27:16 UTC,99657,9.00,45.30,855.00,,,
2024-04-06 19:28:07 UTC,99658,9.00,45.20,706.00,,,
2024-04-06 19:29:00 UTC,99659,10.00,44.90,690.00,,,
2024-04-06 19:29:51 UTC,99660,10.00,44.80,2201.00,,,
2024-04-06 19:30:42 UTC,99661,10.00,44.80,737.00,,,
2024-04-06 19:31:33 UTC,99662,10.00,44.80,827.00,,,
2024-04-06 19:32:25 UTC,99663,10.00,44.80,1587.00,,,
2024-04-06 19:33:16 UTC,99664,10.00,44.80,1594.00,,,
2024-04-06 19:34:07 UTC,99665,10.00,44.80,1645.00,,,
2024-04-06 19:34:58 UTC,99666,10.00,44.80,1730.00,,,
2024-04-06 19:35:51 UTC,99667,10.00,44.80,1767.00,,,
2024-04-06 19:36:42 UTC,99668,10.00,44.80,1830.00,,,
2024-04-06 19:37:33 UTC,99669,10.00,44.90,1911.00,,,
2024-04-06 19:38:24 UTC,99670,10.00,44.90,1993.00,,,
2024-04-06 19:39:16 UTC,99671,9.00,45.00,1951.00,,,
2024-04-06 19:40:07 UTC,99672,9.00,45.30,1848.00,,,
2024-04-06 19:40:59 UTC,99673,9.00,45.30,1730.00,,,
2024-04-06 19:41:50 UTC,99674,9.00,45.30,1678.00,,,
2024-04-06 19:42:43 UTC,99675,9.00,45.20,1772.00,,,
2024-04-06 19:43:34 UTC,99676,9.00,45.00,1604.00,,,
2024-04-06 19:44:25 UTC,99677,9.00,45.10,1633.00,,,
2024-04-06 19:45:16 UTC,99678,9.00,45.20,1153.00,,,
2024-04-06 19:46:08 UTC,99679,9.00,45.00,1153.00,,,
2024-04-06 19:46:59 UTC,99680,10.00,44.90,975.00,,,
2024-04-06 19:47:50 UTC,99681,10.00,44.90,1029.00,,,
2024-04-06 19:48:41 UTC,99682,10.00,44.80,795.00,,,
2024-04-06 19:49:34 UTC,99683,10.00,44.80,1436.00,,,
2024-04-06 19:50:25 UTC,99684,10.00,44.70,1548.00,,,
2024-04-06 19:51:16 UTC,99685,10.00,44.70,1538.00,,,
2024-04-06 19:52:07 UTC,99686,10.00,44.80,1540.00,,,
2024-04-06 19:53:00 UTC,99687,10.00,44.80,1516.00,,,
2024-04-06 19:53:51 UTC,99688,10.00,44.80,1372.00,,,
2024-04-06 19:54:42 UTC,99689,10.00,44.80,846.00,,,
2024-04-06 19:55:33 UTC,99690,10.00,44.80,774.00,,,
2024-04-06 19:56:25 UTC,99691,10.00,44.80,964.00,,,
2024-04-06 19:57:16 UTC,99692,10.00,44.80,706.00,,,
2024-04-06 19:58:07 UTC,99693,10.00,44.80,1017.00,,,
2024-04-06 19:58:58 UTC,99694,10.00,44.50,1224.00,,,
2024-04-06 19:59:51 UTC,99695,10.00,44.50,1372.00,,,
2024-04-06 20:00:42 UTC,99696,10.00,44.70,1540.00,,,
2024-04-06 20:01:33 UTC,99697,10.00,44.80,1420.00,,,
2024-04-06 20:02:24 UTC,99698,10.00,44.80,1065.00,,,
2024-04-06 20:03:16 UTC,99699,10.00,44.80,1029.00,,,
2024-04-06 20:04:07 UTC,99700,10.00,44.80,863.00,,,
2024-04-06 20:05:01 UTC,99701,10.00,44.80,1017.00,,,
2024-04-06 20:05:52 UTC,99702,10.00,44.80,983.00,,,
2024-04-06 20:06:44 UTC,99703,10.00,44.80,1678.00,,,
2024-04-06 20:07:36 UTC,99704,10.00,44.80,1674.00,,,
2024-04-06 20:08:27 UTC,99705,10.00,44.80,1656.00,,,
2024-04-06 20:09:18 UTC,99706,10.00,44.90,2201.00,,,
2024-04-06 20:10:10 UTC,99707,10.00,44.90,1983.00,,,
2024-04-06 20:11:01 UTC,99708,9.00,45.00,1885.00,,,
2024-04-06 20:11:52 UTC,99709,9.00,45.30,1999.00,,,
