created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-02-26 08:59:36 UTC,39825,73.00,17.00,1458.00,,,
2024-02-26 09:00:28 UTC,39826,73.00,17.00,1436.00,,,
2024-02-26 09:01:19 UTC,39827,73.00,17.00,1372.00,,,
2024-02-26 09:02:10 UTC,39828,73.00,17.00,927.00,,,
2024-02-26 09:03:01 UTC,39829,73.00,17.00,1238.00,,,
2024-02-26 09:03:53 UTC,39830,73.00,17.00,1372.00,,,
2024-02-26 09:04:44 UTC,39831,73.00,17.00,1174.00,,,
2024-02-26 09:05:34 UTC,39832,73.00,17.00,933.00,,,
2024-02-26 09:06:25 UTC,39833,73.00,17.00,1099.00,,,
2024-02-26 09:07:17 UTC,39834,73.00,17.00,1204.00,,,
2024-02-26 09:08:08 UTC,39835,73.00,17.00,1372.00,,,
2024-02-26 09:08:59 UTC,39836,73.00,17.00,1364.00,,,
2024-02-26 09:09:50 UTC,39837,73.00,17.00,918.00,,,
2024-02-26 09:10:42 UTC,39838,73.00,17.00,1238.00,,,
2024-02-26 09:11:33 UTC,39839,73.00,16.90,1372.00,,,
2024-02-26 09:12:24 UTC,39840,73.00,16.90,1017.00,,,
2024-02-26 09:13:15 UTC,39841,73.00,16.90,1086.00,,,
2024-02-26 09:14:07 UTC,39842,73.00,16.60,1122.00,,,
2024-02-26 09:14:58 UTC,39843,73.00,16.60,1224.00,,,
2024-02-26 09:15:49 UTC,39844,73.00,16.60,1153.00,,,
2024-02-26 09:16:40 UTC,39845,73.00,16.60,749.00,,,
2024-02-26 09:17:32 UTC,39846,73.00,16.60,1224.00,,,
2024-02-26 09:18:23 UTC,39847,73.00,16.60,1281.00,,,
2024-02-26 09:19:14 UTC,39848,73.00,16.60,1153.00,,,
2024-02-26 09:20:05 UTC,39849,73.00,16.60,1017.00,,,
2024-02-26 09:20:57 UTC,39850,73.00,16.60,1372.00,,,
2024-02-26 09:21:48 UTC,39851,73.00,16.60,1372.00,,,
2024-02-26 09:22:39 UTC,39852,73.00,16.60,1174.00,,,
2024-02-26 09:23:30 UTC,39853,73.00,16.60,1122.00,,,
2024-02-26 09:24:22 UTC,39854,73.00,16.60,1499.00,,,
2024-02-26 09:25:13 UTC,39855,73.00,16.60,1499.00,,,
2024-02-26 09:26:03 UTC,39856,73.00,16.60,1505.00,,,
2024-02-26 09:26:54 UTC,39857,73.00,16.60,1181.00,,,
2024-02-26 09:27:46 UTC,39858,73.00,16.60,1436.00,,,
2024-02-26 09:28:38 UTC,39859,73.00,16.60,1491.00,,,
2024-02-26 09:29:28 UTC,39860,73.00,16.60,1248.00,,,
2024-02-26 09:30:19 UTC,39861,73.00,16.60,1495.00,,,
2024-02-26 09:31:11 UTC,39862,73.00,16.60,1538.00,,,
2024-02-26 09:32:02 UTC,39863,73.00,16.60,1563.00,,,
2024-02-26 09:32:53 UTC,39864,73.00,16.60,1563.00,,,
2024-02-26 09:33:44 UTC,39865,73.00,16.60,1349.00,,,
2024-02-26 09:34:36 UTC,39866,73.00,16.60,1598.00,,,
2024-02-26 09:35:27 UTC,39867,73.00,16.60,1560.00,,,
2024-02-26 09:36:18 UTC,39868,73.00,16.60,1540.00,,,
2024-02-26 09:37:09 UTC,39869,73.00,16.60,1482.00,,,
2024-02-26 09:38:01 UTC,39870,73.00,16.60,1538.00,,,
2024-02-26 09:38:52 UTC,39871,73.00,16.60,1538.00,,,
2024-02-26 09:39:43 UTC,39872,73.00,16.60,1372.00,,,
2024-02-26 09:40:34 UTC,39873,74.00,16.60,1372.00,,,
2024-02-26 09:41:26 UTC,39874,74.00,16.60,1372.00,,,
2024-02-26 09:42:17 UTC,39875,74.00,16.60,1174.00,,,
2024-02-26 09:43:07 UTC,39876,74.00,16.60,1262.00,,,
2024-02-26 09:43:58 UTC,39877,74.00,16.60,1372.00,,,
2024-02-26 09:44:50 UTC,39878,74.00,16.60,1413.00,,,
2024-02-26 09:45:41 UTC,39879,74.00,16.60,1499.00,,,
2024-02-26 09:46:32 UTC,39880,74.00,16.60,1512.00,,,
2024-02-26 09:47:23 UTC,39881,74.00,16.60,1507.00,,,
2024-02-26 09:48:15 UTC,39882,74.00,16.60,1248.00,,,
2024-02-26 09:49:06 UTC,39883,74.00,16.60,1532.00,,,
2024-02-26 09:49:57 UTC,39884,74.00,16.60,1528.00,,,
2024-02-26 09:50:48 UTC,39885,74.00,16.60,1544.00,,,
2024-02-26 09:51:40 UTC,39886,74.00,16.60,1544.00,,,
2024-02-26 09:52:31 UTC,39887,74.00,16.60,1413.00,,,
2024-02-26 09:53:22 UTC,39888,74.00,16.60,1582.00,,,
2024-02-26 09:54:13 UTC,39889,74.00,16.60,1607.00,,,
2024-02-26 09:55:05 UTC,39890,74.00,16.60,1563.00,,,
2024-02-26 09:55:56 UTC,39891,74.00,16.60,1482.00,,,
2024-02-26 09:56:47 UTC,39892,74.00,16.60,1674.00,,,
2024-02-26 09:57:38 UTC,39893,74.00,16.60,1730.00,,,
2024-02-26 09:58:30 UTC,39894,74.00,16.60,1784.00,,,
2024-02-26 09:59:21 UTC,39895,74.00,16.60,1848.00,,,
2024-02-26 10:00:12 UTC,39896,73.00,16.60,1809.00,,,
2024-02-26 10:01:03 UTC,39897,74.00,16.60,2004.00,,,
2024-02-26 10:01:55 UTC,39898,74.00,16.60,2035.00,,,
2024-02-26 10:02:46 UTC,39899,73.00,16.60,2201.00,,,
2024-02-26 10:03:37 UTC,39900,74.00,16.60,2201.00,,,
2024-02-26 10:04:28 UTC,39901,74.00,16.60,2201.00,,,
2024-02-26 10:05:19 UTC,39902,74.00,16.60,2104.00,,,
2024-02-26 10:06:10 UTC,39903,74.00,16.50,2014.00,,,
2024-02-26 10:07:01 UTC,39904,74.00,16.50,1874.00,,,
2024-02-26 10:07:52 UTC,39905,74.00,16.50,1843.00,,,
2024-02-26 10:08:44 UTC,39906,74.00,16.50,1736.00,,,
2024-02-26 10:09:35 UTC,39907,74.00,16.30,1700.00,,,
2024-02-26 10:10:26 UTC,39908,74.00,16.20,1656.00,,,
2024-02-26 10:11:17 UTC,39909,74.00,16.20,1615.00,,,
2024-02-26 10:12:09 UTC,39910,74.00,16.20,1757.00,,,
2024-02-26 10:13:00 UTC,39911,74.00,16.20,1853.00,,,
2024-02-26 10:13:51 UTC,39912,74.00,16.20,1906.00,,,
2024-02-26 10:14:42 UTC,39913,74.00,16.10,1906.00,,,
2024-02-26 10:15:34 UTC,39914,74.00,16.10,1938.00,,,
2024-02-26 10:16:25 UTC,39915,74.00,16.10,1967.00,,,
2024-02-26 10:17:16 UTC,39916,74.00,16.10,2014.00,,,
2024-02-26 10:18:07 UTC,39917,74.00,16.10,2050.00,,,
2024-02-26 10:18:59 UTC,39918,73.00,16.10,1926.00,,,
2024-02-26 10:19:50 UTC,39919,73.00,16.10,2201.00,,,
2024-02-26 10:20:41 UTC,39920,73.00,16.10,2201.00,,,
2024-02-26 10:21:32 UTC,39921,73.00,16.10,2201.00,,,
2024-02-26 10:22:24 UTC,39922,73.00,16.10,2201.00,,,
2024-02-26 10:23:15 UTC,39923,73.00,16.10,2201.00,,,
2024-02-26 10:24:05 UTC,39924,73.00,16.10,2035.00,,,
2024-02-26 10:24:56 UTC,39925,73.00,16.10,2218.00,,,
2024-02-26 10:25:48 UTC,39926,73.00,16.10,2238.00,,,
2024-02-26 10:26:39 UTC,39927,73.00,16.10,2281.00,,,
2024-02-26 10:27:30 UTC,39928,73.00,16.10,2238.00,,,
2024-02-26 10:28:21 UTC,39929,74.00,16.10,2309.00,,,
2024-02-26 10:29:13 UTC,39930,74.00,16.10,2349.00,,,
2024-02-26 10:30:04 UTC,39931,74.00,16.10,2330.00,,,
2024-02-26 10:30:55 UTC,39932,74.00,16.10,2349.00,,,
2024-02-26 10:31:46 UTC,39933,74.00,16.10,2349.00,,,
2024-02-26 10:32:38 UTC,39934,74.00,16.10,2349.00,,,
2024-02-26 10:33:29 UTC,39935,74.00,16.10,2322.00,,,
2024-02-26 10:34:20 UTC,39936,74.00,16.10,2322.00,,,
2024-02-26 10:35:11 UTC,39937,74.00,16.10,2330.00,,,
2024-02-26 10:36:03 UTC,39938,74.00,16.10,2292.00,,,
2024-02-26 10:36:54 UTC,39939,74.00,16.10,2226.00,,,
2024-02-26 10:37:45 UTC,39940,74.00,16.10,2349.00,,,
2024-02-26 10:38:36 UTC,39941,74.00,16.10,2349.00,,,
2024-02-26 10:39:28 UTC,39942,74.00,16.10,2349.00,,,
2024-02-26 10:40:19 UTC,39943,74.00,16.10,2349.00,,,
2024-02-26 10:41:10 UTC,39944,74.00,16.10,2261.00,,,
2024-02-26 10:42:01 UTC,39945,74.00,16.10,2400.00,,,
2024-02-26 10:42:53 UTC,39946,74.00,16.10,2386.00,,,
2024-02-26 10:43:44 UTC,39947,74.00,16.10,2400.00,,,
2024-02-26 10:44:34 UTC,39948,74.00,16.10,2421.00,,,
2024-02-26 10:45:25 UTC,39949,74.00,16.10,2432.00,,,
2024-02-26 10:46:17 UTC,39950,74.00,16.10,2450.00,,,
2024-02-26 10:47:08 UTC,39951,73.00,16.10,2432.00,,,
2024-02-26 10:47:59 UTC,39952,73.00,16.10,2407.00,,,
2024-02-26 10:48:50 UTC,39953,73.00,16.10,2407.00,,,
2024-02-26 10:49:42 UTC,39954,73.00,16.10,2432.00,,,
2024-02-26 10:50:33 UTC,39955,73.00,16.10,2370.00,,,
2024-02-26 10:51:24 UTC,39956,73.00,16.10,2322.00,,,
2024-02-26 10:52:15 UTC,39957,73.00,16.10,2309.00,,,
2024-02-26 10:53:07 UTC,39958,73.00,16.10,2274.00,,,
2024-02-26 10:53:58 UTC,39959,73.00,16.10,2201.00,,,
2024-02-26 10:54:49 UTC,39960,73.00,16.10,2201.00,,,
2024-02-26 10:55:40 UTC,39961,73.00,16.10,2247.00,,,
2024-02-26 10:56:32 UTC,39962,73.00,16.10,2238.00,,,
2024-02-26 10:57:23 UTC,39963,73.00,16.10,2257.00,,,
2024-02-26 10:58:14 UTC,39964,74.00,15.80,2238.00,,,
2024-02-26 10:59:05 UTC,39965,74.00,15.80,2281.00,,,
2024-02-26 10:59:57 UTC,39966,74.00,15.80,2370.00,,,
2024-02-26 11:00:48 UTC,39967,74.00,15.70,2357.00,,,
2024-02-26 11:01:39 UTC,39968,74.00,15.70,2386.00,,,
2024-02-26 11:02:30 UTC,39969,74.00,15.70,2400.00,,,
2024-02-26 11:03:22 UTC,39970,74.00,15.70,2407.00,,,
2024-02-26 11:04:13 UTC,39971,74.00,15.70,2407.00,,,
2024-02-26 11:05:04 UTC,39972,74.00,15.70,2407.00,,,
2024-02-26 11:05:55 UTC,39973,74.00,15.70,2357.00,,,
2024-02-26 11:06:47 UTC,39974,74.00,15.70,2201.00,,,
2024-02-26 11:07:38 UTC,39975,74.00,15.70,2300.00,,,
2024-02-26 11:08:29 UTC,39976,74.00,15.70,2218.00,,,
2024-02-26 11:09:20 UTC,39977,74.00,15.70,2201.00,,,
2024-02-26 11:10:12 UTC,39978,74.00,15.70,2201.00,,,
2024-02-26 11:11:03 UTC,39979,74.00,15.70,2060.00,,,
2024-02-26 11:11:54 UTC,39980,74.00,15.70,2004.00,,,
2024-02-26 11:12:45 UTC,39981,74.00,15.70,1911.00,,,
2024-02-26 11:13:37 UTC,39982,74.00,15.70,2060.00,,,
2024-02-26 11:14:28 UTC,39983,74.00,15.70,2178.00,,,
2024-02-26 11:15:19 UTC,39984,74.00,15.70,2201.00,,,
2024-02-26 11:16:10 UTC,39985,74.00,15.70,2201.00,,,
2024-02-26 11:17:02 UTC,39986,74.00,15.70,2201.00,,,
2024-02-26 11:17:53 UTC,39987,74.00,15.70,2201.00,,,
2024-02-26 11:18:44 UTC,39988,74.00,15.70,2201.00,,,
2024-02-26 11:19:35 UTC,39989,74.00,15.70,2201.00,,,
2024-02-26 11:20:27 UTC,39990,74.00,15.70,2120.00,,,
2024-02-26 11:21:18 UTC,39991,74.00,15.70,2218.00,,,
2024-02-26 11:22:09 UTC,39992,74.00,15.70,2238.00,,,
2024-02-26 11:23:00 UTC,39993,74.00,15.70,2218.00,,,
2024-02-26 11:23:52 UTC,39994,74.00,15.70,2201.00,,,
2024-02-26 11:24:43 UTC,39995,74.00,15.70,2218.00,,,
2024-02-26 11:25:33 UTC,39996,74.00,15.70,2201.00,,,
2024-02-26 11:26:24 UTC,39997,74.00,15.70,2201.00,,,
2024-02-26 11:27:16 UTC,39998,74.00,15.70,2226.00,,,
2024-02-26 11:28:07 UTC,39999,74.00,15.70,2208.00,,,
2024-02-26 11:28:58 UTC,40000,74.00,15.70,2201.00,,,
2024-02-26 11:29:49 UTC,40001,74.00,15.70,2201.00,,,
2024-02-26 11:30:42 UTC,40002,74.00,15.60,2120.00,,,
2024-02-26 11:31:33 UTC,40003,74.00,15.60,2201.00,,,
2024-02-26 11:32:23 UTC,40004,74.00,15.60,2201.00,,,
2024-02-26 11:33:15 UTC,40005,74.00,15.60,2201.00,,,
2024-02-26 11:34:07 UTC,40006,74.00,15.50,2035.00,,,
2024-02-26 11:34:58 UTC,40007,74.00,15.40,1978.00,,,
2024-02-26 11:35:49 UTC,40008,74.00,15.30,2201.00,,,
2024-02-26 11:36:40 UTC,40009,74.00,15.30,2201.00,,,
2024-02-26 11:37:32 UTC,40010,74.00,15.30,2078.00,,,
2024-02-26 11:38:23 UTC,40011,74.00,15.20,2201.00,,,
2024-02-26 11:39:14 UTC,40012,74.00,15.20,2201.00,,,
2024-02-26 11:40:05 UTC,40013,74.00,15.20,2201.00,,,
2024-02-26 11:40:57 UTC,40014,74.00,15.20,1999.00,,,
2024-02-26 11:41:48 UTC,40015,74.00,15.20,2208.00,,,
2024-02-26 11:42:39 UTC,40016,74.00,15.20,2201.00,,,
2024-02-26 11:43:30 UTC,40017,74.00,15.20,2094.00,,,
2024-02-26 11:44:22 UTC,40018,74.00,15.20,1972.00,,,
2024-02-26 11:45:13 UTC,40019,74.00,15.20,1918.00,,,
2024-02-26 11:46:04 UTC,40020,74.00,15.20,1801.00,,,
2024-02-26 11:46:55 UTC,40021,74.00,15.20,1700.00,,,
2024-02-26 11:47:47 UTC,40022,74.00,15.20,1795.00,,,
2024-02-26 11:48:37 UTC,40023,74.00,15.20,1767.00,,,
2024-02-26 11:49:30 UTC,40024,74.00,15.20,1568.00,,,
2024-02-26 11:50:21 UTC,40025,74.00,15.20,1691.00,,,
2024-02-26 11:51:13 UTC,40026,75.00,15.20,1645.00,,,
2024-02-26 11:52:04 UTC,40027,75.00,15.20,1645.00,,,
2024-02-26 11:52:55 UTC,40028,75.00,15.20,1625.00,,,
2024-02-26 11:53:46 UTC,40029,75.00,15.20,1598.00,,,
2024-02-26 11:54:38 UTC,40030,75.00,15.20,1181.00,,,
2024-02-26 11:55:29 UTC,40031,75.00,15.20,1458.00,,,
2024-02-26 11:56:20 UTC,40032,75.00,15.20,1195.00,,,
2024-02-26 11:57:11 UTC,40033,75.00,15.20,1568.00,,,
2024-02-26 11:58:03 UTC,40034,75.00,15.20,1491.00,,,
2024-02-26 11:58:54 UTC,40035,75.00,15.20,1512.00,,,
2024-02-26 11:59:45 UTC,40036,75.00,15.20,1528.00,,,
2024-02-26 12:00:36 UTC,40037,75.00,15.20,1482.00,,,
2024-02-26 12:01:28 UTC,40038,75.00,15.20,1420.00,,,
2024-02-26 12:02:19 UTC,40039,75.00,15.20,1499.00,,,
2024-02-26 12:03:10 UTC,40040,75.00,15.20,1482.00,,,
2024-02-26 12:04:01 UTC,40041,75.00,14.90,1436.00,,,
2024-02-26 12:04:53 UTC,40042,75.00,14.80,1372.00,,,
2024-02-26 12:05:44 UTC,40043,75.00,14.80,1458.00,,,
2024-02-26 12:06:34 UTC,40044,75.00,14.80,1436.00,,,
2024-02-26 12:07:25 UTC,40045,75.00,14.80,1307.00,,,
2024-02-26 12:08:17 UTC,40046,75.00,14.80,1238.00,,,
2024-02-26 12:09:08 UTC,40047,75.00,14.80,1122.00,,,
2024-02-26 12:09:59 UTC,40048,75.00,14.80,1134.00,,,
2024-02-26 12:10:50 UTC,40049,75.00,14.80,1181.00,,,
2024-02-26 12:11:42 UTC,40050,75.00,14.80,1238.00,,,
2024-02-26 12:12:33 UTC,40051,75.00,14.80,1281.00,,,
2024-02-26 12:13:24 UTC,40052,75.00,14.80,1248.00,,,
2024-02-26 12:14:15 UTC,40053,75.00,14.80,1372.00,,,
2024-02-26 12:15:07 UTC,40054,75.00,14.80,1372.00,,,
2024-02-26 12:15:58 UTC,40055,75.00,14.80,1204.00,,,
2024-02-26 12:16:49 UTC,40056,75.00,14.80,1291.00,,,
2024-02-26 12:17:40 UTC,40057,75.00,14.80,1372.00,,,
2024-02-26 12:18:32 UTC,40058,75.00,14.80,1372.00,,,
2024-02-26 12:19:23 UTC,40059,75.00,14.80,1413.00,,,
2024-02-26 12:20:14 UTC,40060,75.00,14.80,1389.00,,,
2024-02-26 12:21:05 UTC,40061,75.00,14.80,1372.00,,,
2024-02-26 12:21:57 UTC,40062,75.00,14.80,1099.00,,,
2024-02-26 12:22:48 UTC,40063,75.00,14.80,1174.00,,,
2024-02-26 12:23:39 UTC,40064,75.00,14.80,1134.00,,,
2024-02-26 12:24:30 UTC,40065,75.00,14.80,1204.00,,,
2024-02-26 12:25:22 UTC,40066,76.00,14.80,1195.00,,,
2024-02-26 12:26:13 UTC,40067,76.00,14.80,1065.00,,,
2024-02-26 12:27:04 UTC,40068,76.00,14.80,1153.00,,,
2024-02-26 12:27:55 UTC,40069,76.00,14.80,1110.00,,,
2024-02-26 12:28:47 UTC,40070,76.00,14.80,690.00,,,
2024-02-26 12:29:38 UTC,40071,76.00,14.80,846.00,,,
2024-02-26 12:30:29 UTC,40072,76.00,14.80,1001.00,,,
2024-02-26 12:31:20 UTC,40073,76.00,14.80,1204.00,,,
2024-02-26 12:32:12 UTC,40074,76.00,14.80,1153.00,,,
2024-02-26 12:33:03 UTC,40075,76.00,14.80,1204.00,,,
2024-02-26 12:33:54 UTC,40076,76.00,14.80,1153.00,,,
2024-02-26 12:34:45 UTC,40077,76.00,14.80,1001.00,,,
2024-02-26 12:35:37 UTC,40078,76.00,14.80,855.00,,,
2024-02-26 12:36:28 UTC,40079,76.00,14.80,765.00,,,
2024-02-26 12:37:19 UTC,40080,76.00,14.80,882.00,,,
2024-02-26 12:38:10 UTC,40081,76.00,14.80,1134.00,,,
2024-02-26 12:39:02 UTC,40082,76.00,14.80,1372.00,,,
2024-02-26 12:39:53 UTC,40083,76.00,14.80,1491.00,,,
2024-02-26 12:40:44 UTC,40084,76.00,14.80,1516.00,,,
2024-02-26 12:41:35 UTC,40085,76.00,14.80,1516.00,,,
2024-02-26 12:42:27 UTC,40086,76.00,14.80,1507.00,,,
2024-02-26 12:43:18 UTC,40087,76.00,14.80,942.00,,,
2024-02-26 12:44:09 UTC,40088,76.00,14.80,827.00,,,
2024-02-26 12:45:00 UTC,40089,76.00,14.70,702.00,,,
2024-02-26 12:45:52 UTC,40090,76.00,14.80,1110.00,,,
2024-02-26 12:46:43 UTC,40091,76.00,14.70,1041.00,,,
2024-02-26 12:47:34 UTC,40092,76.00,14.70,942.00,,,
2024-02-26 12:48:25 UTC,40093,76.00,14.70,975.00,,,
2024-02-26 12:49:17 UTC,40094,76.00,14.70,900.00,,,
2024-02-26 12:50:08 UTC,40095,76.00,14.70,855.00,,,
2024-02-26 12:50:59 UTC,40096,76.00,14.70,1372.00,,,
2024-02-26 12:51:50 UTC,40097,77.00,14.70,1077.00,,,
2024-02-26 12:52:43 UTC,40098,77.00,14.80,810.00,,,
2024-02-26 12:53:34 UTC,40099,77.00,14.80,870.00,,,
2024-02-26 12:54:25 UTC,40100,77.00,14.80,964.00,,,
2024-02-26 12:55:16 UTC,40101,77.00,14.80,983.00,,,
2024-02-26 12:56:07 UTC,40102,77.00,14.80,732.00,,,
2024-02-26 12:56:58 UTC,40103,77.00,14.80,918.00,,,
2024-02-26 12:57:49 UTC,40104,77.00,14.80,995.00,,,
2024-02-26 12:58:40 UTC,40105,77.00,14.80,1238.00,,,
2024-02-26 12:59:33 UTC,40106,77.00,14.80,1195.00,,,
2024-02-26 13:00:24 UTC,40107,77.00,14.80,1195.00,,,
2024-02-26 13:01:15 UTC,40108,77.00,14.80,1174.00,,,
2024-02-26 13:02:06 UTC,40109,77.00,14.80,1174.00,,,
2024-02-26 13:02:58 UTC,40110,77.00,14.80,1262.00,,,
2024-02-26 13:03:49 UTC,40111,77.00,14.80,1372.00,,,
2024-02-26 13:04:40 UTC,40112,77.00,14.80,1413.00,,,
2024-02-26 13:05:31 UTC,40113,77.00,14.80,1372.00,,,
2024-02-26 13:06:23 UTC,40114,77.00,14.80,1281.00,,,
2024-02-26 13:07:14 UTC,40115,77.00,14.80,1505.00,,,
2024-02-26 13:08:05 UTC,40116,77.00,14.80,1512.00,,,
2024-02-26 13:08:56 UTC,40117,77.00,14.80,1563.00,,,
2024-02-26 13:09:48 UTC,40118,77.00,14.80,1528.00,,,
2024-02-26 13:10:39 UTC,40119,77.00,14.80,1572.00,,,
2024-02-26 13:11:30 UTC,40120,77.00,14.80,1544.00,,,
2024-02-26 13:12:21 UTC,40121,76.00,14.80,1528.00,,,
2024-02-26 13:13:13 UTC,40122,76.00,14.80,1458.00,,,
2024-02-26 13:14:04 UTC,40123,76.00,14.80,1495.00,,,
2024-02-26 13:14:55 UTC,40124,76.00,14.70,1505.00,,,
2024-02-26 13:15:46 UTC,40125,76.00,14.70,1544.00,,,
2024-02-26 13:16:38 UTC,40126,76.00,14.70,1512.00,,,
2024-02-26 13:17:29 UTC,40127,76.00,14.70,1582.00,,,
2024-02-26 13:18:20 UTC,40128,76.00,14.70,1576.00,,,
2024-02-26 13:19:11 UTC,40129,76.00,14.70,1641.00,,,
2024-02-26 13:20:03 UTC,40130,76.00,14.70,1683.00,,,
2024-02-26 13:20:54 UTC,40131,76.00,14.70,1728.00,,,
2024-02-26 13:21:45 UTC,40132,76.00,14.70,1730.00,,,
2024-02-26 13:22:36 UTC,40133,76.00,14.60,1801.00,,,
2024-02-26 13:23:28 UTC,40134,76.00,14.50,1848.00,,,
2024-02-26 13:24:19 UTC,40135,76.00,14.50,1879.00,,,
2024-02-26 13:25:10 UTC,40136,76.00,14.50,1898.00,,,
2024-02-26 13:26:01 UTC,40137,76.00,14.50,1926.00,,,
2024-02-26 13:26:53 UTC,40138,76.00,14.50,1906.00,,,
2024-02-26 13:27:44 UTC,40139,76.00,14.50,1918.00,,,
2024-02-26 13:28:35 UTC,40140,75.00,14.50,1938.00,,,
2024-02-26 13:29:26 UTC,40141,75.00,14.50,1967.00,,,
2024-02-26 13:30:18 UTC,40142,75.00,14.50,2030.00,,,
2024-02-26 13:31:09 UTC,40143,75.00,14.60,2030.00,,,
2024-02-26 13:32:00 UTC,40144,75.00,14.70,2035.00,,,
2024-02-26 13:32:51 UTC,40145,75.00,14.70,2035.00,,,
2024-02-26 13:33:43 UTC,40146,75.00,14.70,1931.00,,,
2024-02-26 13:34:34 UTC,40147,75.00,14.80,1874.00,,,
2024-02-26 13:35:25 UTC,40148,76.00,14.80,1906.00,,,
2024-02-26 13:36:16 UTC,40149,76.00,14.80,1978.00,,,
2024-02-26 13:37:08 UTC,40150,76.00,14.80,1978.00,,,
2024-02-26 13:37:59 UTC,40151,76.00,14.80,1967.00,,,
2024-02-26 13:38:50 UTC,40152,76.00,14.80,1951.00,,,
2024-02-26 13:39:41 UTC,40153,76.00,14.80,1898.00,,,
2024-02-26 13:40:33 UTC,40154,76.00,14.80,1898.00,,,
2024-02-26 13:41:24 UTC,40155,76.00,14.80,1972.00,,,
2024-02-26 13:42:15 UTC,40156,76.00,14.80,1967.00,,,
2024-02-26 13:43:07 UTC,40157,76.00,14.80,1993.00,,,
2024-02-26 13:43:59 UTC,40158,76.00,14.80,2050.00,,,
2024-02-26 13:44:50 UTC,40159,76.00,14.80,2035.00,,,
2024-02-26 13:45:41 UTC,40160,77.00,14.80,2004.00,,,
2024-02-26 13:46:32 UTC,40161,77.00,14.80,1951.00,,,
2024-02-26 13:47:24 UTC,40162,77.00,14.80,1911.00,,,
2024-02-26 13:48:15 UTC,40163,77.00,14.80,1967.00,,,
2024-02-26 13:49:06 UTC,40164,77.00,14.80,1972.00,,,
2024-02-26 13:49:57 UTC,40165,77.00,14.80,1999.00,,,
2024-02-26 13:50:49 UTC,40166,77.00,15.10,2201.00,,,
2024-02-26 13:51:40 UTC,40167,77.00,15.20,2201.00,,,
2024-02-26 13:52:31 UTC,40168,77.00,15.20,2208.00,,,
2024-02-26 13:53:22 UTC,40169,77.00,15.20,2238.00,,,
2024-02-26 13:54:14 UTC,40170,78.00,15.20,2201.00,,,
2024-02-26 13:55:05 UTC,40171,78.00,15.20,2201.00,,,
2024-02-26 13:55:56 UTC,40172,78.00,15.20,2201.00,,,
2024-02-26 13:56:47 UTC,40173,78.00,15.20,1818.00,,,
2024-02-26 13:57:39 UTC,40174,78.00,15.30,2300.00,,,
2024-02-26 13:58:30 UTC,40175,78.00,15.60,2338.00,,,
2024-02-26 13:59:21 UTC,40176,78.00,15.60,2349.00,,,
2024-02-26 14:00:12 UTC,40177,78.00,15.70,2338.00,,,
2024-02-26 14:01:04 UTC,40178,78.00,15.70,2292.00,,,
2024-02-26 14:01:55 UTC,40179,78.00,15.70,2281.00,,,
2024-02-26 14:02:46 UTC,40180,79.00,15.70,2238.00,,,
2024-02-26 14:03:37 UTC,40181,79.00,15.70,2226.00,,,
2024-02-26 14:04:29 UTC,40182,79.00,15.70,2201.00,,,
2024-02-26 14:05:20 UTC,40183,79.00,15.70,2030.00,,,
2024-02-26 14:06:11 UTC,40184,79.00,15.70,1972.00,,,
2024-02-26 14:07:02 UTC,40185,79.00,15.70,2201.00,,,
2024-02-26 14:07:54 UTC,40186,79.00,15.70,2072.00,,,
2024-02-26 14:08:45 UTC,40187,79.00,15.80,1978.00,,,
2024-02-26 14:09:36 UTC,40188,78.00,16.10,2201.00,,,
2024-02-26 14:10:27 UTC,40189,78.00,16.10,2201.00,,,
2024-02-26 14:11:19 UTC,40190,78.00,16.10,2201.00,,,
2024-02-26 14:12:10 UTC,40191,78.00,16.10,2072.00,,,
2024-02-26 14:13:01 UTC,40192,78.00,16.10,2066.00,,,
2024-02-26 14:13:52 UTC,40193,78.00,16.20,2112.00,,,
2024-02-26 14:14:44 UTC,40194,78.00,16.60,2201.00,,,
2024-02-26 14:15:35 UTC,40195,78.00,16.60,2201.00,,,
2024-02-26 14:16:26 UTC,40196,78.00,16.60,2138.00,,,
2024-02-26 14:17:17 UTC,40197,78.00,17.00,2201.00,,,
2024-02-26 14:18:09 UTC,40198,78.00,17.00,2201.00,,,
2024-02-26 14:19:00 UTC,40199,78.00,17.00,2201.00,,,
2024-02-26 14:19:51 UTC,40200,78.00,17.40,1967.00,,,
2024-02-26 14:20:42 UTC,40201,78.00,17.40,2201.00,,,
2024-02-26 14:21:34 UTC,40202,78.00,17.40,2004.00,,,
2024-02-26 14:22:25 UTC,40203,78.00,17.80,2201.00,,,
2024-02-26 14:23:16 UTC,40204,78.00,17.80,2201.00,,,
2024-02-26 14:24:07 UTC,40205,78.00,17.90,2201.00,,,
2024-02-26 14:24:59 UTC,40206,78.00,18.20,2201.00,,,
2024-02-26 14:25:50 UTC,40207,78.00,18.20,2201.00,,,
2024-02-26 14:26:41 UTC,40208,78.00,18.60,2201.00,,,
2024-02-26 14:27:32 UTC,40209,78.00,18.60,2201.00,,,
2024-02-26 14:28:24 UTC,40210,78.00,19.00,2201.00,,,
2024-02-26 14:29:15 UTC,40211,78.00,19.00,2201.00,,,
2024-02-26 14:30:06 UTC,40212,78.00,19.40,2238.00,,,
