created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-26 11:14:10 UTC,80880,0.00,100.79,4.06,400.00,,
2024-03-26 11:15:01 UTC,80881,0.00,115.49,3.97,400.00,,
2024-03-26 11:15:52 UTC,80882,0.00,194.35,3.62,400.00,,
2024-03-26 11:16:43 UTC,80883,0.00,82.35,3.52,400.00,,
2024-03-26 11:17:36 UTC,80884,0.00,115.78,3.99,400.00,,
2024-03-26 11:18:27 UTC,80885,0.00,117.55,3.56,400.00,,
2024-03-26 11:19:18 UTC,80886,0.00,117.55,3.79,400.00,,
2024-03-26 11:20:09 UTC,80887,0.00,103.03,3.54,400.00,,
2024-03-26 11:21:02 UTC,80888,0.00,114.05,3.67,400.00,,
2024-03-26 11:21:53 UTC,80889,0.00,131.58,4.16,400.00,,
2024-03-26 11:22:44 UTC,80890,0.00,102.03,3.59,400.00,,
2024-03-26 11:23:35 UTC,80891,0.00,86.69,3.61,400.00,,
2024-03-26 11:24:28 UTC,80892,0.00,86.09,3.84,400.00,,
2024-03-26 11:25:19 UTC,80893,0.00,94.66,3.30,400.00,,
2024-03-26 11:26:10 UTC,80894,0.00,76.68,3.32,400.00,,
2024-03-26 11:27:01 UTC,80895,0.00,93.08,3.56,400.00,,
2024-03-26 11:27:53 UTC,80896,0.00,100.06,3.76,400.00,,
2024-03-26 11:28:44 UTC,80897,0.00,108.23,3.73,400.00,,
2024-03-26 11:29:35 UTC,80898,0.00,116.96,3.42,400.00,,
2024-03-26 11:30:26 UTC,80899,0.00,113.20,3.94,400.00,,
2024-03-26 11:31:18 UTC,80900,0.00,109.04,3.87,400.00,,
2024-03-26 11:32:10 UTC,80901,0.00,109.04,3.38,400.00,,
2024-03-26 11:33:01 UTC,80902,0.00,83.31,3.81,400.00,,
2024-03-26 11:33:52 UTC,80903,0.00,110.96,3.65,400.00,,
2024-03-26 11:34:44 UTC,80904,0.00,130.89,3.81,400.00,,
2024-03-26 11:35:35 UTC,80905,0.00,124.96,3.12,400.00,,
2024-03-26 11:36:26 UTC,80906,0.00,107.70,3.58,400.00,,
2024-03-26 11:37:17 UTC,80907,0.00,149.75,3.60,400.00,,
2024-03-26 11:38:09 UTC,80908,0.00,96.96,3.62,400.00,,
2024-03-26 11:39:00 UTC,80909,0.00,109.59,3.94,400.00,,
2024-03-26 11:39:51 UTC,80910,0.00,116.96,3.87,400.00,,
2024-03-26 11:40:42 UTC,80911,0.00,137.91,3.53,400.00,,
2024-03-26 11:41:35 UTC,80912,0.00,80.84,3.42,400.00,,
2024-03-26 11:42:26 UTC,80913,0.00,151.37,3.44,400.00,,
2024-03-26 11:43:17 UTC,80914,0.00,103.03,3.64,400.00,,
2024-03-26 11:44:08 UTC,80915,0.00,111.79,3.50,400.00,,
2024-03-26 11:45:00 UTC,80916,0.00,99.58,3.44,400.00,,
2024-03-26 11:45:51 UTC,80917,0.00,140.48,3.31,400.00,,
2024-03-26 11:46:42 UTC,80918,0.00,127.55,3.42,400.00,,
2024-03-26 11:47:34 UTC,80919,0.00,101.04,3.30,400.00,,
2024-03-26 11:48:26 UTC,80920,0.00,94.66,3.80,400.00,,
2024-03-26 11:49:17 UTC,80921,0.00,202.35,3.53,400.00,,
2024-03-26 11:50:08 UTC,80922,0.00,119.35,3.36,400.00,,
2024-03-26 11:50:59 UTC,80923,0.00,102.78,3.44,400.00,,
2024-03-26 11:51:52 UTC,80924,0.00,124.96,3.51,400.00,,
2024-03-26 11:52:43 UTC,80925,0.00,114.91,3.76,400.00,,
2024-03-26 11:53:34 UTC,80926,0.00,110.41,3.56,400.00,,
2024-03-26 11:54:25 UTC,80927,0.00,118.74,3.75,400.00,,
2024-03-26 11:55:17 UTC,80928,0.00,106.12,3.25,400.00,,
2024-03-26 11:56:08 UTC,80929,0.00,152.59,3.56,400.00,,
2024-03-26 11:56:59 UTC,80930,0.00,145.80,3.38,400.00,,
2024-03-26 11:57:50 UTC,80931,0.00,86.09,3.18,400.00,,
2024-03-26 11:58:43 UTC,80932,0.00,151.37,3.99,400.00,,
2024-03-26 11:59:34 UTC,80933,0.00,123.05,3.39,400.00,,
2024-03-26 12:00:25 UTC,80934,0.00,92.86,3.81,400.00,,
2024-03-26 12:01:16 UTC,80935,0.00,130.89,3.42,400.00,,
2024-03-26 12:02:08 UTC,80936,0.00,119.35,4.52,400.00,,
2024-03-26 12:02:59 UTC,80937,0.00,79.18,3.13,400.00,,
2024-03-26 12:03:50 UTC,80938,0.00,100.06,3.49,400.00,,
2024-03-26 12:04:44 UTC,80939,0.00,134.70,3.67,400.00,,
2024-03-26 12:05:37 UTC,80940,0.00,111.23,3.62,400.00,,
2024-03-26 12:06:28 UTC,80941,0.00,144.64,3.83,400.00,,
2024-03-26 12:07:19 UTC,80942,0.00,165.13,3.32,400.00,,
2024-03-26 12:08:10 UTC,80943,0.00,101.53,3.78,400.00,,
2024-03-26 12:09:03 UTC,80944,0.00,141.60,3.03,400.00,,
2024-03-26 12:09:54 UTC,80945,0.00,114.91,3.94,400.00,,
2024-03-26 12:10:46 UTC,80946,0.00,89.82,3.69,400.00,,
2024-03-26 12:11:37 UTC,80947,0.00,83.90,3.69,400.00,,
2024-03-26 12:12:29 UTC,80948,0.00,116.08,3.46,400.00,,
2024-03-26 12:13:20 UTC,80949,0.00,111.51,3.72,400.00,,
2024-03-26 12:14:12 UTC,80950,0.00,188.34,3.20,400.00,,
2024-03-26 12:15:03 UTC,80951,0.00,154.25,3.29,400.00,,
2024-03-26 12:15:55 UTC,80952,0.00,103.79,3.48,400.00,,
2024-03-26 12:16:46 UTC,80953,0.00,101.04,3.29,400.00,,
2024-03-26 12:17:37 UTC,80954,0.00,204.12,3.38,400.00,,
2024-03-26 12:18:29 UTC,80955,0.00,92.20,3.22,400.00,,
2024-03-26 12:19:21 UTC,80956,0.00,98.61,3.92,400.00,,
2024-03-26 12:20:12 UTC,80957,0.00,127.88,3.67,400.00,,
2024-03-26 12:21:04 UTC,80958,0.00,135.40,3.71,400.00,,
2024-03-26 12:21:55 UTC,80959,0.00,123.05,3.72,400.00,,
2024-03-26 12:22:47 UTC,80960,0.00,90.67,3.53,400.00,,
2024-03-26 12:23:38 UTC,80961,0.00,143.11,3.69,400.00,,
2024-03-26 12:24:29 UTC,80962,0.00,133.30,3.77,400.00,,
2024-03-26 12:25:20 UTC,80963,0.00,113.76,3.67,400.00,,
2024-03-26 12:26:13 UTC,80964,0.00,92.20,3.71,400.00,,
2024-03-26 12:27:04 UTC,80965,0.00,129.54,3.44,400.00,,
2024-03-26 12:27:55 UTC,80966,0.00,123.37,3.60,400.00,,
2024-03-26 12:28:47 UTC,80967,0.00,128.21,3.96,400.00,,
2024-03-26 12:29:39 UTC,80968,0.00,133.65,3.38,400.00,,
2024-03-26 12:30:30 UTC,80969,0.00,126.90,3.70,400.00,,
2024-03-26 12:31:21 UTC,80970,0.00,134.70,4.47,400.00,,
2024-03-26 12:32:12 UTC,80971,0.00,100.79,3.96,400.00,,
2024-03-26 12:33:04 UTC,80972,0.00,125.60,3.85,400.00,,
2024-03-26 12:33:55 UTC,80973,0.00,123.37,3.96,400.00,,
2024-03-26 12:34:47 UTC,80974,0.00,144.64,3.61,400.00,,
2024-03-26 12:35:37 UTC,80975,0.00,95.11,3.66,400.00,,
2024-03-26 12:36:30 UTC,80976,0.00,109.59,4.02,400.00,,
2024-03-26 12:37:21 UTC,80977,0.00,96.49,3.19,400.00,,
2024-03-26 12:38:12 UTC,80978,0.00,146.97,3.83,400.00,,
2024-03-26 12:39:03 UTC,80979,0.00,138.28,3.93,400.00,,
2024-03-26 12:39:55 UTC,80980,0.00,141.22,3.25,400.00,,
2024-03-26 12:40:46 UTC,80981,0.00,140.48,3.36,400.00,,
2024-03-26 12:41:37 UTC,80982,0.00,102.28,3.81,400.00,,
2024-03-26 12:42:28 UTC,80983,0.00,157.63,3.49,400.00,,
2024-03-26 12:43:20 UTC,80984,0.00,129.21,3.31,400.00,,
2024-03-26 12:44:11 UTC,80985,0.00,101.53,3.53,400.00,,
2024-03-26 12:45:02 UTC,80986,0.00,95.80,3.24,400.00,,
2024-03-26 12:45:53 UTC,80987,0.00,107.43,3.29,400.00,,
2024-03-26 12:46:45 UTC,80988,0.00,90.25,3.60,400.00,,
2024-03-26 12:47:36 UTC,80989,0.00,135.40,3.32,400.00,,
2024-03-26 12:48:27 UTC,80990,0.00,121.18,3.36,400.00,,
2024-03-26 12:49:18 UTC,80991,0.00,81.59,3.57,400.00,,
2024-03-26 12:50:10 UTC,80992,0.00,99.58,3.73,400.00,,
2024-03-26 12:51:01 UTC,80993,0.00,113.20,3.52,400.00,,
2024-03-26 12:51:52 UTC,80994,0.00,143.11,3.01,400.00,,
2024-03-26 12:52:43 UTC,80995,0.00,96.26,3.28,400.00,,
2024-03-26 12:53:35 UTC,80996,0.00,134.70,3.22,400.00,,
2024-03-26 12:54:26 UTC,80997,0.00,116.37,3.64,400.00,,
2024-03-26 12:55:17 UTC,80998,0.00,98.38,3.38,400.00,,
2024-03-26 12:56:08 UTC,80999,0.00,109.31,2.96,400.00,,
2024-03-26 12:57:00 UTC,81000,0.00,94.43,3.28,400.00,,
2024-03-26 12:57:51 UTC,81001,0.00,82.93,3.24,400.00,,
2024-03-26 12:58:42 UTC,81002,0.00,128.88,3.18,400.00,,
2024-03-26 12:59:33 UTC,81003,0.00,198.30,4.07,400.00,,
2024-03-26 13:00:25 UTC,81004,0.00,132.95,3.00,400.00,,
2024-03-26 13:01:16 UTC,81005,0.00,86.69,3.45,400.00,,
2024-03-26 13:02:07 UTC,81006,0.00,115.49,2.97,400.00,,
2024-03-26 13:02:58 UTC,81007,0.00,110.41,3.25,400.00,,
2024-03-26 13:03:50 UTC,81008,0.00,112.63,3.38,400.00,,
2024-03-26 13:04:41 UTC,81009,0.00,95.57,3.04,400.00,,
2024-03-26 13:05:32 UTC,81010,0.00,85.68,3.67,400.00,,
2024-03-26 13:06:23 UTC,81011,0.00,156.35,3.38,400.00,,
2024-03-26 13:07:15 UTC,81012,0.00,151.77,3.35,400.00,,
2024-03-26 13:08:06 UTC,81013,0.00,94.66,3.33,400.00,,
2024-03-26 13:08:57 UTC,81014,0.00,98.85,3.50,400.00,,
2024-03-26 13:09:48 UTC,81015,0.00,135.05,3.39,400.00,,
2024-03-26 13:10:40 UTC,81016,0.00,128.54,3.51,400.00,,
2024-03-26 13:11:31 UTC,81017,0.00,124.64,2.89,400.00,,
2024-03-26 13:12:22 UTC,81018,0.00,112.07,3.73,400.00,,
2024-03-26 13:13:13 UTC,81019,0.00,90.25,3.37,400.00,,
2024-03-26 13:14:05 UTC,81020,0.00,124.64,3.39,400.00,,
2024-03-26 13:14:56 UTC,81021,0.00,193.24,3.25,400.00,,
2024-03-26 13:15:47 UTC,81022,0.00,137.91,3.47,400.00,,
2024-03-26 13:16:38 UTC,81023,0.00,134.35,3.30,400.00,,
2024-03-26 13:17:30 UTC,81024,0.00,135.76,3.59,400.00,,
2024-03-26 13:18:21 UTC,81025,0.00,168.82,3.09,400.00,,
2024-03-26 13:19:12 UTC,81026,0.00,120.87,3.47,400.00,,
2024-03-26 13:20:03 UTC,81027,0.00,176.50,3.39,400.00,,
2024-03-26 13:20:56 UTC,81028,0.00,112.91,3.56,400.00,,
2024-03-26 13:21:47 UTC,81029,0.00,127.22,3.67,400.00,,
2024-03-26 13:22:38 UTC,81030,0.00,142.35,3.25,400.00,,
2024-03-26 13:23:29 UTC,81031,0.00,127.22,2.96,400.00,,
2024-03-26 13:24:21 UTC,81032,0.00,119.35,3.64,400.00,,
2024-03-26 13:25:12 UTC,81033,0.00,155.09,3.94,400.00,,
2024-03-26 13:26:03 UTC,81034,0.00,171.65,4.10,400.00,,
2024-03-26 13:26:54 UTC,81035,0.00,132.95,3.89,400.00,,
2024-03-26 13:27:47 UTC,81036,0.00,168.82,3.55,400.00,,
2024-03-26 13:28:38 UTC,81037,0.00,205.91,3.90,400.00,,
2024-03-26 13:29:28 UTC,81038,0.00,130.22,3.66,400.00,,
2024-03-26 13:30:19 UTC,81039,0.00,182.04,3.77,400.00,,
2024-03-26 13:31:11 UTC,81040,0.00,221.62,3.75,400.00,,
2024-03-26 13:32:02 UTC,81041,0.00,213.27,3.62,400.00,,
2024-03-26 13:32:53 UTC,81042,0.00,184.63,3.96,400.00,,
2024-03-26 13:33:44 UTC,81043,0.00,261.08,3.79,400.00,,
2024-03-26 13:34:37 UTC,81044,0.00,207.72,3.68,400.00,,
2024-03-26 13:35:28 UTC,81045,0.00,169.75,3.72,400.00,,
2024-03-26 13:36:19 UTC,81046,0.00,200.03,3.63,400.00,,
2024-03-26 13:37:10 UTC,81047,0.00,246.25,4.03,400.00,,
2024-03-26 13:38:02 UTC,81048,0.00,293.36,3.86,400.00,,
2024-03-26 13:38:53 UTC,81049,0.00,189.41,3.88,400.00,,
2024-03-26 13:39:44 UTC,81050,0.00,218.36,4.04,400.00,,
2024-03-26 13:40:35 UTC,81051,0.00,181.02,3.89,400.00,,
2024-03-26 13:41:27 UTC,81052,0.00,321.23,3.74,400.00,,
2024-03-26 13:42:18 UTC,81053,0.00,235.29,4.04,400.00,,
2024-03-26 13:43:09 UTC,81054,0.00,287.79,4.47,400.00,,
2024-03-26 13:44:00 UTC,81055,0.00,243.27,3.76,400.00,,
2024-03-26 13:44:52 UTC,81056,0.00,225.61,4.34,400.00,,
2024-03-26 13:45:44 UTC,81057,0.00,210.78,3.91,400.00,,
2024-03-26 13:46:35 UTC,81058,0.00,180.51,4.05,400.00,,
2024-03-26 13:47:28 UTC,81059,0.00,227.64,3.86,400.00,,
2024-03-26 13:48:21 UTC,81060,0.00,307.89,3.71,400.00,,
2024-03-26 13:49:12 UTC,81061,0.00,237.43,4.62,400.00,,
2024-03-26 13:50:04 UTC,81062,0.00,286.88,4.42,400.00,,
2024-03-26 13:50:55 UTC,81063,0.00,342.08,4.15,400.00,,
2024-03-26 13:51:47 UTC,81064,0.00,305.90,3.92,400.00,,
2024-03-26 13:52:39 UTC,81065,0.00,306.89,3.96,400.00,,
2024-03-26 13:53:30 UTC,81066,0.00,250.81,4.46,400.00,,
2024-03-26 13:54:21 UTC,81067,0.00,312.93,4.35,400.00,,
2024-03-26 13:55:13 UTC,81068,0.00,259.46,4.27,400.00,,
2024-03-26 13:56:04 UTC,81069,0.00,357.34,4.01,400.00,,
2024-03-26 13:56:56 UTC,81070,0.00,325.48,4.53,400.00,,
2024-03-26 13:57:47 UTC,81071,0.00,356.14,4.41,400.00,,
2024-03-26 13:58:39 UTC,81072,0.00,301.00,4.69,400.00,,
2024-03-26 13:59:31 UTC,81073,0.00,314.98,4.53,400.00,,
2024-03-26 14:00:22 UTC,81074,0.00,365.93,4.65,400.00,,
2024-03-26 14:01:13 UTC,81075,0.00,295.25,4.06,400.00,,
2024-03-26 14:02:05 UTC,81076,0.00,314.98,4.48,400.00,,
2024-03-26 14:02:56 UTC,81077,0.00,369.69,4.80,400.00,,
2024-03-26 14:03:47 UTC,81078,0.00,354.94,4.82,400.00,,
2024-03-26 14:04:38 UTC,81079,0.00,338.67,5.08,400.00,,
2024-03-26 14:05:31 UTC,81080,0.00,390.59,4.73,400.00,,
2024-03-26 14:06:21 UTC,81081,0.00,285.06,4.70,400.00,,
2024-03-26 14:07:12 UTC,81082,0.00,287.79,4.67,400.00,,
2024-03-26 14:08:03 UTC,81083,0.00,280.58,4.60,400.00,,
2024-03-26 14:08:56 UTC,81084,0.00,389.24,4.45,400.00,,
2024-03-26 14:09:47 UTC,81085,0.00,343.22,4.34,400.00,,
2024-03-26 14:10:38 UTC,81086,0.00,382.58,4.98,400.00,,
2024-03-26 14:11:29 UTC,81087,0.00,378.65,5.02,400.00,,
2024-03-26 14:12:21 UTC,81088,0.00,324.41,4.79,400.00,,
2024-03-26 14:13:12 UTC,81089,0.00,295.25,4.96,400.00,,
2024-03-26 14:14:03 UTC,81090,0.00,400.21,4.40,400.00,,
2024-03-26 14:14:54 UTC,81091,0.00,349.02,4.68,400.00,,
2024-03-26 14:15:46 UTC,81092,0.00,321.23,4.71,400.00,,
2024-03-26 14:16:37 UTC,81093,0.00,331.99,4.40,400.00,,
2024-03-26 14:17:28 UTC,81094,0.00,342.08,4.95,400.00,,
2024-03-26 14:18:19 UTC,81095,0.00,373.49,4.85,400.00,,
2024-03-26 14:19:11 UTC,81096,0.00,305.90,4.61,400.00,,
2024-03-26 14:20:02 UTC,81097,0.00,271.03,4.85,400.00,,
2024-03-26 14:20:53 UTC,81098,0.00,291.49,4.79,400.00,,
2024-03-26 14:21:44 UTC,81099,0.00,297.15,4.72,400.00,,
2024-03-26 14:22:36 UTC,81100,0.00,312.93,4.62,400.00,,
2024-03-26 14:23:27 UTC,81101,0.00,285.06,4.90,400.00,,
2024-03-26 14:24:18 UTC,81102,0.00,301.97,4.81,400.00,,
2024-03-26 14:25:09 UTC,81103,0.00,272.73,4.35,400.00,,
2024-03-26 14:26:01 UTC,81104,0.00,345.52,4.50,400.00,,
2024-03-26 14:26:52 UTC,81105,0.00,249.28,5.14,400.00,,
2024-03-26 14:27:43 UTC,81106,0.00,220.31,4.26,400.00,,
2024-03-26 14:28:34 UTC,81107,0.00,312.93,4.66,400.00,,
2024-03-26 14:29:26 UTC,81108,0.00,243.27,4.13,400.00,,
2024-03-26 14:30:17 UTC,81109,0.00,299.06,5.04,400.00,,
2024-03-26 14:31:08 UTC,81110,0.00,253.92,4.46,400.00,,
2024-03-26 14:31:59 UTC,81111,0.00,215.16,4.79,400.00,,
2024-03-26 14:32:51 UTC,81112,0.00,310.90,4.55,400.00,,
2024-03-26 14:33:42 UTC,81113,0.00,233.17,4.82,400.00,,
2024-03-26 14:34:33 UTC,81114,0.00,285.06,4.38,400.00,,
2024-03-26 14:35:24 UTC,81115,0.00,225.61,5.02,400.00,,
2024-03-26 14:36:16 UTC,81116,0.00,217.72,4.77,400.00,,
2024-03-26 14:37:07 UTC,81117,0.00,344.37,5.03,400.00,,
2024-03-26 14:37:58 UTC,81118,0.00,265.99,4.31,400.00,,
2024-03-26 14:38:49 UTC,81119,0.00,198.87,4.61,400.00,,
2024-03-26 14:39:41 UTC,81120,0.00,163.78,4.69,400.00,,
2024-03-26 14:40:32 UTC,81121,0.00,154.67,4.40,400.00,,
2024-03-26 14:41:23 UTC,81122,0.00,226.97,4.14,400.00,,
2024-03-26 14:42:14 UTC,81123,0.00,241.06,4.56,400.00,,
2024-03-26 14:43:06 UTC,81124,0.00,211.40,4.47,400.00,,
2024-03-26 14:43:57 UTC,81125,0.00,193.24,4.52,400.00,,
2024-03-26 14:44:48 UTC,81126,0.00,189.41,4.82,400.00,,
2024-03-26 14:45:39 UTC,81127,0.00,215.16,4.63,400.00,,
2024-03-26 14:46:31 UTC,81128,0.00,206.51,4.44,400.00,,
2024-03-26 14:47:23 UTC,81129,0.00,196.03,4.47,400.00,,
2024-03-26 14:48:13 UTC,81130,0.00,155.09,4.49,400.00,,
2024-03-26 14:49:04 UTC,81131,0.00,204.12,4.85,400.00,,
2024-03-26 14:49:57 UTC,81132,0.00,264.34,4.53,400.00,,
2024-03-26 14:50:48 UTC,81133,0.00,197.73,4.19,400.00,,
2024-03-26 14:51:39 UTC,81134,0.00,201.77,4.91,400.00,,
2024-03-26 14:52:30 UTC,81135,0.00,192.13,4.43,400.00,,
2024-03-26 14:53:22 UTC,81136,0.00,194.35,4.94,400.00,,
2024-03-26 14:54:13 UTC,81137,0.00,225.61,4.86,400.00,,
2024-03-26 14:55:04 UTC,81138,0.00,271.03,5.04,400.00,,
2024-03-26 14:55:55 UTC,81139,0.00,318.08,5.21,400.00,,
2024-03-26 14:56:47 UTC,81140,0.00,220.96,4.54,400.00,,
2024-03-26 14:57:38 UTC,81141,0.00,239.60,5.11,400.00,,
2024-03-26 14:58:29 UTC,81142,0.00,278.81,5.31,400.00,,
2024-03-26 14:59:20 UTC,81143,0.00,258.66,4.93,400.00,,
2024-03-26 15:00:12 UTC,81144,0.00,253.92,5.15,400.00,,
2024-03-26 15:01:03 UTC,81145,0.00,277.06,4.95,400.00,,
2024-03-26 15:01:54 UTC,81146,0.00,365.93,5.01,400.00,,
2024-03-26 15:02:45 UTC,81147,0.00,293.36,5.35,400.00,,
2024-03-26 15:03:37 UTC,81148,0.00,336.43,5.19,400.00,,
2024-03-26 15:04:28 UTC,81149,0.00,362.22,5.10,400.00,,
2024-03-26 15:05:19 UTC,81150,0.00,319.13,5.07,400.00,,
2024-03-26 15:06:10 UTC,81151,0.00,368.43,5.62,400.00,,
2024-03-26 15:07:02 UTC,81152,0.00,301.97,5.73,400.00,,
2024-03-26 15:07:53 UTC,81153,0.00,377.35,4.90,400.00,,
2024-03-26 15:08:44 UTC,81154,0.00,378.65,6.04,400.00,,
2024-03-26 15:09:35 UTC,81155,0.00,257.07,5.11,400.00,,
2024-03-26 15:10:27 UTC,81156,0.00,346.68,4.80,400.00,,
2024-03-26 15:11:18 UTC,81157,0.00,377.35,5.83,400.00,,
2024-03-26 15:12:09 UTC,81158,0.00,293.36,5.71,400.00,,
2024-03-26 15:13:00 UTC,81159,0.00,362.22,6.02,400.00,,
2024-03-26 15:13:52 UTC,81160,0.00,342.08,6.22,400.00,,
2024-03-26 15:14:43 UTC,81161,0.00,329.80,6.25,400.00,,
2024-03-26 15:15:34 UTC,81162,0.00,320.17,5.94,400.00,,
2024-03-26 15:16:25 UTC,81163,0.00,323.34,6.47,400.00,,
2024-03-26 15:17:17 UTC,81164,0.00,302.94,6.20,400.00,,
2024-03-26 15:18:08 UTC,81165,0.00,394.68,6.62,400.00,,
2024-03-26 15:18:59 UTC,81166,0.00,295.25,7.19,400.00,,
2024-03-26 15:19:50 UTC,81167,0.00,381.26,5.93,400.00,,
2024-03-26 15:20:42 UTC,81168,0.00,299.06,6.49,400.00,,
2024-03-26 15:21:33 UTC,81169,0.00,306.89,6.17,400.00,,
2024-03-26 15:22:24 UTC,81170,0.00,326.55,5.76,400.00,,
2024-03-26 15:23:15 UTC,81171,0.00,302.94,6.23,400.00,,
2024-03-26 15:24:08 UTC,81172,0.00,335.31,6.54,400.00,,
2024-03-26 15:24:58 UTC,81173,0.00,343.22,6.73,400.00,,
2024-03-26 15:25:49 UTC,81174,0.00,312.93,6.27,400.00,,
2024-03-26 15:26:40 UTC,81175,0.00,378.65,6.83,400.00,,
2024-03-26 15:27:32 UTC,81176,0.00,286.88,8.20,400.00,,
2024-03-26 15:28:24 UTC,81177,0.00,359.77,6.22,400.00,,
2024-03-26 15:29:15 UTC,81178,0.00,359.77,7.44,400.00,,
2024-03-26 15:30:06 UTC,81179,0.00,280.58,7.46,400.00,,
2024-03-26 15:30:58 UTC,81180,0.00,285.06,5.75,400.00,,
2024-03-26 15:31:49 UTC,81181,0.00,342.08,6.84,400.00,,
2024-03-26 15:32:40 UTC,81182,0.00,259.46,6.26,400.00,,
2024-03-26 15:33:31 UTC,81183,0.00,342.08,6.50,400.00,,
2024-03-26 15:34:23 UTC,81184,0.00,280.58,6.44,400.00,,
2024-03-26 15:35:14 UTC,81185,0.00,299.06,6.75,400.00,,
2024-03-26 15:36:05 UTC,81186,0.00,260.27,6.47,400.00,,
2024-03-26 15:36:56 UTC,81187,0.00,287.79,6.33,400.00,,
2024-03-26 15:37:48 UTC,81188,0.00,265.99,6.44,400.00,,
2024-03-26 15:38:39 UTC,81189,0.00,182.04,6.34,400.00,,
2024-03-26 15:39:31 UTC,81190,0.00,238.15,6.44,400.00,,
2024-03-26 15:40:22 UTC,81191,0.00,238.15,6.08,400.00,,
2024-03-26 15:41:14 UTC,81192,0.00,188.34,6.81,400.00,,
2024-03-26 15:42:05 UTC,81193,0.00,229.01,6.54,400.00,,
2024-03-26 15:42:56 UTC,81194,0.00,214.53,7.22,400.00,,
2024-03-26 15:43:47 UTC,81195,0.00,255.49,6.80,400.00,,
2024-03-26 15:44:39 UTC,81196,0.00,185.68,6.08,400.00,,
2024-03-26 15:45:30 UTC,81197,0.00,178.49,5.89,400.00,,
2024-03-26 15:46:21 UTC,81198,0.00,183.07,5.87,400.00,,
2024-03-26 15:47:12 UTC,81199,0.00,161.99,6.26,400.00,,
2024-03-26 15:48:04 UTC,81200,0.00,212.65,6.63,400.00,,
2024-03-26 15:48:55 UTC,81201,0.00,172.13,6.28,400.00,,
2024-03-26 15:49:46 UTC,81202,0.00,199.45,6.44,400.00,,
2024-03-26 15:50:37 UTC,81203,0.00,231.78,6.63,400.00,,
2024-03-26 15:51:29 UTC,81204,0.00,188.87,6.57,400.00,,
2024-03-26 15:52:20 UTC,81205,0.00,181.02,6.30,400.00,,
2024-03-26 15:53:11 UTC,81206,0.00,206.51,6.04,400.00,,
2024-03-26 15:54:02 UTC,81207,0.00,236.72,6.34,400.00,,
2024-03-26 15:54:54 UTC,81208,0.00,124.64,6.32,400.00,,
2024-03-26 15:55:45 UTC,81209,0.00,166.04,6.64,400.00,,
2024-03-26 15:56:36 UTC,81210,0.00,261.08,6.43,400.00,,
2024-03-26 15:57:27 UTC,81211,0.00,168.82,6.49,400.00,,
2024-03-26 15:58:19 UTC,81212,0.00,244.75,6.23,400.00,,
2024-03-26 15:59:10 UTC,81213,0.00,167.42,6.29,400.00,,
2024-03-26 16:00:01 UTC,81214,0.00,204.72,5.87,400.00,,
2024-03-26 16:00:52 UTC,81215,0.00,145.80,5.78,400.00,,
2024-03-26 16:01:44 UTC,81216,0.00,152.18,5.77,400.00,,
2024-03-26 16:02:35 UTC,81217,0.00,184.63,5.58,400.00,,
2024-03-26 16:03:26 UTC,81218,0.00,140.11,5.67,400.00,,
2024-03-26 16:04:17 UTC,81219,0.00,140.48,5.94,400.00,,
2024-03-26 16:05:09 UTC,81220,0.00,181.02,5.65,400.00,,
2024-03-26 16:06:00 UTC,81221,0.00,218.36,5.79,400.00,,
2024-03-26 16:06:51 UTC,81222,0.00,195.47,5.69,400.00,,
2024-03-26 16:07:42 UTC,81223,0.00,191.04,5.89,400.00,,
2024-03-26 16:08:34 UTC,81224,0.00,291.49,5.83,400.00,,
2024-03-26 16:09:25 UTC,81225,0.00,233.17,5.70,400.00,,
2024-03-26 16:10:16 UTC,81226,0.00,165.13,5.93,400.00,,
2024-03-26 16:11:07 UTC,81227,0.00,226.97,5.74,400.00,,
2024-03-26 16:11:59 UTC,81228,0.00,166.04,5.70,400.00,,
2024-03-26 16:12:50 UTC,81229,0.00,196.03,5.66,400.00,,
2024-03-26 16:13:42 UTC,81230,0.00,165.59,5.46,400.00,,
2024-03-26 16:14:33 UTC,81231,0.00,188.87,6.12,400.00,,
2024-03-26 16:15:25 UTC,81232,0.00,161.55,5.79,400.00,,
2024-03-26 16:16:16 UTC,81233,0.00,157.20,5.72,400.00,,
2024-03-26 16:17:07 UTC,81234,0.00,140.48,5.33,400.00,,
2024-03-26 16:17:58 UTC,81235,0.00,144.64,5.61,400.00,,
2024-03-26 16:18:50 UTC,81236,0.00,275.32,5.41,400.00,,
2024-03-26 16:19:41 UTC,81237,0.00,233.17,5.38,400.00,,
2024-03-26 16:20:32 UTC,81238,0.00,151.37,5.70,400.00,,
2024-03-26 16:21:23 UTC,81239,0.00,185.15,5.57,400.00,,
2024-03-26 16:22:15 UTC,81240,0.00,172.61,5.29,400.00,,
2024-03-26 16:23:06 UTC,81241,0.00,158.49,5.33,400.00,,
2024-03-26 16:23:57 UTC,81242,0.00,192.13,5.46,400.00,,
2024-03-26 16:24:48 UTC,81243,0.00,168.82,5.48,400.00,,
2024-03-26 16:25:40 UTC,81244,0.00,224.94,5.89,400.00,,
2024-03-26 16:26:31 UTC,81245,0.00,227.64,5.94,400.00,,
2024-03-26 16:27:22 UTC,81246,0.00,249.28,5.48,400.00,,
