created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-06 21:44:05 UTC,55846,0.00,241.06,10.56,400.00,,
2024-03-06 21:44:56 UTC,55847,0.00,312.93,10.35,400.00,,
2024-03-06 21:45:47 UTC,55848,0.00,274.45,9.88,400.00,,
2024-03-06 21:46:39 UTC,55849,0.00,327.63,10.08,400.00,,
2024-03-06 21:47:30 UTC,55850,0.00,437.15,10.43,400.00,,
2024-03-06 21:48:21 UTC,55851,0.00,331.99,9.97,400.00,,
2024-03-06 21:49:12 UTC,55852,0.00,363.45,9.90,400.00,,
2024-03-06 21:50:05 UTC,55853,0.00,316.01,9.88,400.00,,
2024-03-06 21:50:56 UTC,55854,0.00,463.10,10.27,400.00,,
2024-03-06 21:51:47 UTC,55855,0.00,245.50,9.51,400.00,,
2024-03-06 21:52:38 UTC,55856,0.00,529.16,9.20,400.00,,
2024-03-06 21:53:30 UTC,55857,0.00,219.01,9.04,400.00,,
2024-03-06 21:54:21 UTC,55858,0.00,225.61,8.49,400.00,,
2024-03-06 21:55:12 UTC,55859,0.00,248.52,8.64,400.00,,
2024-03-06 21:56:03 UTC,55860,0.00,207.72,7.97,400.00,,
2024-03-06 21:56:56 UTC,55861,0.00,224.27,8.69,400.00,,
2024-03-06 21:57:46 UTC,55862,0.00,426.38,8.52,400.00,,
2024-03-06 21:58:38 UTC,55863,0.00,426.38,8.57,400.00,,
2024-03-06 21:59:29 UTC,55864,0.00,248.52,7.93,400.00,,
2024-03-06 22:00:21 UTC,55865,0.00,221.62,8.36,400.00,,
2024-03-06 22:01:12 UTC,55866,0.00,513.49,8.37,400.00,,
2024-03-06 22:02:03 UTC,55867,0.00,285.06,8.48,400.00,,
2024-03-06 22:02:54 UTC,55868,0.00,274.45,8.36,400.00,,
2024-03-06 22:03:46 UTC,55869,0.00,529.16,8.01,400.00,,
2024-03-06 22:04:37 UTC,55870,0.00,283.26,7.64,400.00,,
2024-03-06 22:05:28 UTC,55871,0.00,489.26,7.46,400.00,,
2024-03-06 22:06:19 UTC,55872,0.00,335.31,7.82,400.00,,
2024-03-06 22:07:11 UTC,55873,0.00,230.39,7.46,400.00,,
2024-03-06 22:08:02 UTC,55874,0.00,192.13,7.27,400.00,,
2024-03-06 22:08:53 UTC,55875,0.00,191.59,6.87,400.00,,
2024-03-06 22:09:44 UTC,55876,0.00,176.50,7.09,400.00,,
2024-03-06 22:10:37 UTC,55877,0.00,200.03,7.02,400.00,,
2024-03-06 22:11:28 UTC,55878,0.00,204.12,6.88,400.00,,
2024-03-06 22:12:19 UTC,55879,0.00,178.49,7.18,400.00,,
2024-03-06 22:13:10 UTC,55880,0.00,201.19,6.58,400.00,,
2024-03-06 22:14:02 UTC,55881,0.00,193.79,6.77,400.00,,
2024-03-06 22:14:53 UTC,55882,0.00,163.33,6.82,400.00,,
2024-03-06 22:15:44 UTC,55883,0.00,180.51,6.53,400.00,,
2024-03-06 22:16:37 UTC,55884,0.00,150.15,6.35,400.00,,
2024-03-06 22:17:27 UTC,55885,0.00,385.22,6.66,400.00,,
2024-03-06 22:18:19 UTC,55886,0.00,231.78,6.49,400.00,,
2024-03-06 22:19:10 UTC,55887,0.00,162.44,6.52,400.00,,
2024-03-06 22:20:02 UTC,55888,0.00,434.04,6.66,400.00,,
2024-03-06 22:20:53 UTC,55889,0.00,379.95,6.47,400.00,,
2024-03-06 22:21:44 UTC,55890,0.00,478.58,6.17,400.00,,
2024-03-06 22:22:35 UTC,55891,0.00,196.59,6.65,400.00,,
2024-03-06 22:23:27 UTC,55892,0.00,215.16,6.23,400.00,,
2024-03-06 22:24:18 UTC,55893,0.00,171.65,6.39,400.00,,
2024-03-06 22:25:09 UTC,55894,0.00,178.99,6.07,400.00,,
2024-03-06 22:26:00 UTC,55895,0.00,478.58,6.04,400.00,,
2024-03-06 22:26:52 UTC,55896,0.00,186.74,6.08,400.00,,
2024-03-06 22:27:43 UTC,55897,0.00,180.00,6.16,400.00,,
2024-03-06 22:28:34 UTC,55898,0.00,403.01,6.40,400.00,,
2024-03-06 22:29:25 UTC,55899,0.00,165.13,6.29,400.00,,
2024-03-06 22:30:17 UTC,55900,0.00,187.27,6.31,400.00,,
2024-03-06 22:31:08 UTC,55901,0.00,155.93,6.49,400.00,,
2024-03-06 22:31:59 UTC,55902,0.00,198.30,6.36,400.00,,
2024-03-06 22:32:50 UTC,55903,0.00,191.59,6.23,400.00,,
2024-03-06 22:33:42 UTC,55904,0.00,155.93,6.31,400.00,,
2024-03-06 22:34:33 UTC,55905,0.00,169.28,6.23,400.00,,
2024-03-06 22:35:24 UTC,55906,0.00,410.14,5.96,400.00,,
2024-03-06 22:36:15 UTC,55907,0.00,173.57,6.09,400.00,,
2024-03-06 22:37:08 UTC,55908,0.00,188.87,6.16,400.00,,
2024-03-06 22:37:59 UTC,55909,0.00,502.12,6.18,400.00,,
2024-03-06 22:38:50 UTC,55910,0.00,167.42,6.18,400.00,,
2024-03-06 22:39:41 UTC,55911,0.00,182.56,5.81,400.00,,
2024-03-06 22:40:33 UTC,55912,0.00,216.43,7.14,400.00,,
2024-03-06 22:41:24 UTC,55913,0.00,198.87,6.17,400.00,,
2024-03-06 22:42:15 UTC,55914,0.00,443.46,5.98,400.00,,
2024-03-06 22:43:06 UTC,55915,0.00,179.50,7.25,400.00,,
2024-03-06 22:43:58 UTC,55916,0.00,273.59,6.26,400.00,,
2024-03-06 22:44:49 UTC,55917,0.00,196.59,5.89,400.00,,
2024-03-06 22:45:40 UTC,55918,0.00,461.43,6.04,400.00,,
2024-03-06 22:46:31 UTC,55919,0.00,201.77,6.08,400.00,,
2024-03-06 22:47:24 UTC,55920,0.00,198.87,6.20,400.00,,
2024-03-06 22:48:15 UTC,55921,0.00,282.36,6.09,400.00,,
2024-03-06 22:49:06 UTC,55922,0.00,247.76,6.17,400.00,,
2024-03-06 22:49:57 UTC,55923,0.00,197.73,6.33,400.00,,
2024-03-06 22:50:49 UTC,55924,0.00,174.05,5.91,400.00,,
2024-03-06 22:51:40 UTC,55925,0.00,205.31,5.87,400.00,,
2024-03-06 22:52:31 UTC,55926,0.00,199.45,5.86,400.00,,
2024-03-06 22:53:22 UTC,55927,0.00,219.01,5.74,400.00,,
2024-03-06 22:54:14 UTC,55928,0.00,182.56,6.16,400.00,,
2024-03-06 22:55:05 UTC,55929,0.00,418.89,5.87,400.00,,
2024-03-06 22:55:56 UTC,55930,0.00,217.72,6.04,400.00,,
2024-03-06 22:56:47 UTC,55931,0.00,207.72,5.93,400.00,,
2024-03-06 22:57:39 UTC,55932,0.00,236.00,5.94,400.00,,
2024-03-06 22:58:30 UTC,55933,0.00,459.75,6.02,400.00,,
2024-03-06 22:59:21 UTC,55934,0.00,359.77,5.94,400.00,,
2024-03-06 23:00:12 UTC,55935,0.00,207.12,5.96,400.00,,
2024-03-06 23:01:04 UTC,55936,0.00,215.16,5.83,400.00,,
2024-03-06 23:01:55 UTC,55937,0.00,232.47,5.92,400.00,,
2024-03-06 23:02:46 UTC,55938,0.00,221.62,5.96,400.00,,
2024-03-06 23:03:37 UTC,55939,0.00,446.66,5.98,400.00,,
2024-03-06 23:04:29 UTC,55940,0.00,421.87,6.07,400.00,,
2024-03-06 23:05:20 UTC,55941,0.00,195.47,5.87,400.00,,
2024-03-06 23:06:12 UTC,55942,0.00,204.12,5.76,400.00,,
2024-03-06 23:07:03 UTC,55943,0.00,225.61,5.82,400.00,,
2024-03-06 23:07:55 UTC,55944,0.00,378.65,5.71,400.00,,
2024-03-06 23:08:46 UTC,55945,0.00,200.03,5.98,400.00,,
2024-03-06 23:09:37 UTC,55946,0.00,221.62,6.07,400.00,,
2024-03-06 23:10:28 UTC,55947,0.00,189.95,5.74,400.00,,
2024-03-06 23:11:20 UTC,55948,0.00,231.08,5.83,400.00,,
2024-03-06 23:12:11 UTC,55949,0.00,478.58,5.39,400.00,,
2024-03-06 23:13:02 UTC,55950,0.00,184.11,5.56,400.00,,
2024-03-06 23:13:53 UTC,55951,0.00,195.47,5.69,400.00,,
2024-03-06 23:14:46 UTC,55952,0.00,207.12,5.78,400.00,,
2024-03-06 23:15:37 UTC,55953,0.00,218.36,5.44,400.00,,
2024-03-06 23:16:28 UTC,55954,0.00,177.00,5.39,400.00,,
2024-03-06 23:17:19 UTC,55955,0.00,181.02,5.87,400.00,,
2024-03-06 23:18:11 UTC,55956,0.00,202.35,5.65,400.00,,
2024-03-06 23:19:02 UTC,55957,0.00,177.99,5.56,400.00,,
2024-03-06 23:19:53 UTC,55958,0.00,385.22,5.47,400.00,,
2024-03-06 23:20:44 UTC,55959,0.00,162.88,5.34,400.00,,
2024-03-06 23:21:36 UTC,55960,0.00,390.59,5.27,400.00,,
2024-03-06 23:22:27 UTC,55961,0.00,449.89,5.34,400.00,,
2024-03-06 23:23:18 UTC,55962,0.00,157.20,5.58,400.00,,
2024-03-06 23:24:09 UTC,55963,0.00,167.89,5.46,400.00,,
2024-03-06 23:25:01 UTC,55964,0.00,397.43,5.46,400.00,,
2024-03-06 23:25:52 UTC,55965,0.00,173.57,5.55,400.00,,
2024-03-06 23:26:43 UTC,55966,0.00,177.49,5.20,400.00,,
2024-03-06 23:27:34 UTC,55967,0.00,196.59,5.44,400.00,,
2024-03-06 23:28:27 UTC,55968,0.00,166.96,5.43,400.00,,
2024-03-06 23:29:18 UTC,55969,0.00,418.89,5.65,400.00,,
2024-03-06 23:30:09 UTC,55970,0.00,208.94,5.53,400.00,,
2024-03-06 23:31:00 UTC,55971,0.00,435.59,5.74,400.00,,
2024-03-06 23:31:52 UTC,55972,0.00,183.07,6.11,400.00,,
2024-03-06 23:32:43 UTC,55973,0.00,165.59,5.83,400.00,,
2024-03-06 23:33:34 UTC,55974,0.00,418.89,5.85,400.00,,
2024-03-06 23:34:25 UTC,55975,0.00,204.72,6.06,400.00,,
2024-03-06 23:35:17 UTC,55976,0.00,194.35,5.83,400.00,,
2024-03-06 23:36:08 UTC,55977,0.00,200.03,5.68,400.00,,
2024-03-06 23:36:59 UTC,55978,0.00,207.12,5.82,400.00,,
2024-03-06 23:37:50 UTC,55979,0.00,177.99,5.62,400.00,,
2024-03-06 23:38:42 UTC,55980,0.00,415.95,5.96,400.00,,
2024-03-06 23:39:33 UTC,55981,0.00,434.04,6.00,400.00,,
2024-03-06 23:40:24 UTC,55982,0.00,183.07,5.89,400.00,,
2024-03-06 23:41:15 UTC,55983,0.00,202.35,5.89,400.00,,
2024-03-06 23:42:08 UTC,55984,0.00,191.59,6.04,400.00,,
2024-03-06 23:42:59 UTC,55985,0.00,192.68,6.19,400.00,,
2024-03-06 23:43:49 UTC,55986,0.00,142.35,6.13,400.00,,
2024-03-06 23:44:40 UTC,55987,0.00,157.20,5.92,400.00,,
2024-03-06 23:45:33 UTC,55988,0.00,158.49,5.96,400.00,,
2024-03-06 23:46:23 UTC,55989,0.00,256.28,6.28,400.00,,
2024-03-06 23:47:14 UTC,55990,0.00,183.59,5.68,400.00,,
2024-03-06 23:48:05 UTC,55991,0.00,166.04,5.98,400.00,,
2024-03-06 23:48:58 UTC,55992,0.00,178.99,6.23,400.00,,
2024-03-06 23:49:49 UTC,55993,0.00,202.94,6.33,400.00,,
2024-03-06 23:50:40 UTC,55994,0.00,183.59,5.75,400.00,,
2024-03-06 23:51:30 UTC,55995,0.00,201.77,6.15,400.00,,
2024-03-06 23:52:23 UTC,55996,0.00,171.65,5.89,400.00,,
2024-03-06 23:53:14 UTC,55997,0.00,158.92,5.77,400.00,,
2024-03-06 23:54:05 UTC,55998,0.00,181.53,5.77,400.00,,
2024-03-06 23:54:56 UTC,55999,0.00,180.51,5.38,400.00,,
2024-03-06 23:55:48 UTC,56000,0.00,215.16,5.43,400.00,,
2024-03-06 23:56:39 UTC,56001,0.00,454.79,5.38,400.00,,
2024-03-06 23:57:30 UTC,56002,0.00,177.00,5.38,400.00,,
2024-03-06 23:58:21 UTC,56003,0.00,180.00,5.46,400.00,,
2024-03-06 23:59:13 UTC,56004,0.00,151.77,5.41,400.00,,
2024-03-07 00:00:05 UTC,56005,0.00,347.85,5.42,400.00,,
2024-03-07 00:00:56 UTC,56006,0.00,175.52,5.46,400.00,,
2024-03-07 00:01:47 UTC,56007,0.00,171.17,5.44,400.00,,
2024-03-07 00:02:39 UTC,56008,0.00,179.50,5.30,400.00,,
2024-03-07 00:03:30 UTC,56009,0.00,156.78,5.34,400.00,,
2024-03-07 00:04:21 UTC,56010,0.00,162.88,5.46,400.00,,
2024-03-07 00:05:12 UTC,56011,0.00,198.30,5.49,400.00,,
2024-03-07 00:06:04 UTC,56012,0.00,154.67,5.04,400.00,,
2024-03-07 00:06:55 UTC,56013,0.00,166.96,4.96,400.00,,
2024-03-07 00:07:46 UTC,56014,0.00,155.93,4.97,400.00,,
2024-03-07 00:08:37 UTC,56015,0.00,158.49,5.04,400.00,,
2024-03-07 00:09:30 UTC,56016,0.00,181.02,5.35,400.00,,
2024-03-07 00:10:21 UTC,56017,0.00,183.59,5.32,400.00,,
2024-03-07 00:11:12 UTC,56018,0.00,404.43,5.40,400.00,,
2024-03-07 00:12:03 UTC,56019,0.00,182.56,4.95,400.00,,
2024-03-07 00:12:55 UTC,56020,0.00,165.59,5.03,400.00,,
2024-03-07 00:13:46 UTC,56021,0.00,171.17,5.11,400.00,,
2024-03-07 00:14:37 UTC,56022,0.00,189.95,5.45,400.00,,
2024-03-07 00:15:29 UTC,56023,0.00,189.41,4.97,400.00,,
2024-03-07 00:16:21 UTC,56024,0.00,401.61,4.87,400.00,,
2024-03-07 00:17:12 UTC,56025,0.00,405.84,5.03,400.00,,
2024-03-07 00:18:03 UTC,56026,0.00,185.15,5.08,400.00,,
2024-03-07 00:18:54 UTC,56027,0.00,192.13,4.96,400.00,,
2024-03-07 00:19:46 UTC,56028,0.00,191.59,5.07,400.00,,
2024-03-07 00:20:37 UTC,56029,0.00,212.65,4.79,400.00,,
2024-03-07 00:21:28 UTC,56030,0.00,212.02,4.83,400.00,,
2024-03-07 00:22:19 UTC,56031,0.00,420.38,5.21,400.00,,
2024-03-07 00:23:11 UTC,56032,0.00,166.50,5.04,400.00,,
2024-03-07 00:24:02 UTC,56033,0.00,429.42,4.85,400.00,,
2024-03-07 00:24:53 UTC,56034,0.00,381.26,4.81,400.00,,
2024-03-07 00:25:44 UTC,56035,0.00,164.68,4.62,400.00,,
2024-03-07 00:26:36 UTC,56036,0.00,192.68,4.69,400.00,,
2024-03-07 00:27:27 UTC,56037,0.00,193.24,4.79,400.00,,
2024-03-07 00:28:18 UTC,56038,0.00,202.94,4.95,400.00,,
2024-03-07 00:29:09 UTC,56039,0.00,209.55,4.68,400.00,,
2024-03-07 00:30:02 UTC,56040,0.00,173.57,4.51,400.00,,
2024-03-07 00:30:53 UTC,56041,0.00,192.13,4.95,400.00,,
2024-03-07 00:31:44 UTC,56042,0.00,232.47,4.84,400.00,,
2024-03-07 00:32:35 UTC,56043,0.00,178.99,4.76,400.00,,
2024-03-07 00:33:27 UTC,56044,0.00,183.59,4.49,400.00,,
2024-03-07 00:34:18 UTC,56045,0.00,201.77,4.69,400.00,,
2024-03-07 00:35:10 UTC,56046,0.00,342.08,4.81,400.00,,
2024-03-07 00:36:01 UTC,56047,0.00,253.14,4.53,400.00,,
2024-03-07 00:36:53 UTC,56048,0.00,162.88,4.65,400.00,,
2024-03-07 00:37:44 UTC,56049,0.00,169.28,4.93,400.00,,
2024-03-07 00:38:35 UTC,56050,0.00,175.52,4.60,400.00,,
2024-03-07 00:39:26 UTC,56051,0.00,150.96,4.61,400.00,,
2024-03-07 00:40:18 UTC,56052,0.00,213.27,4.70,400.00,,
2024-03-07 00:41:09 UTC,56053,0.00,248.52,4.85,400.00,,
2024-03-07 00:42:00 UTC,56054,0.00,214.53,4.88,400.00,,
2024-03-07 00:42:52 UTC,56055,0.00,421.87,4.13,400.00,,
2024-03-07 00:43:44 UTC,56056,0.00,232.47,4.63,400.00,,
2024-03-07 00:44:35 UTC,56057,0.00,405.84,4.70,400.00,,
2024-03-07 00:45:26 UTC,56058,0.00,202.94,4.63,400.00,,
2024-03-07 00:46:17 UTC,56059,0.00,166.96,4.37,400.00,,
2024-03-07 00:47:09 UTC,56060,0.00,164.23,5.01,400.00,,
2024-03-07 00:48:00 UTC,56061,0.00,163.33,4.40,400.00,,
2024-03-07 00:48:51 UTC,56062,0.00,192.68,4.51,400.00,,
2024-03-07 00:49:42 UTC,56063,0.00,188.87,4.79,400.00,,
2024-03-07 00:50:34 UTC,56064,0.00,330.89,4.47,400.00,,
2024-03-07 00:51:25 UTC,56065,0.00,174.05,4.73,400.00,,
2024-03-07 00:52:16 UTC,56066,0.00,245.50,4.61,400.00,,
2024-03-07 00:53:07 UTC,56067,0.00,360.99,4.42,400.00,,
2024-03-07 00:53:59 UTC,56068,0.00,261.89,4.54,400.00,,
2024-03-07 00:54:50 UTC,56069,0.00,236.00,4.80,400.00,,
2024-03-07 00:55:41 UTC,56070,0.00,226.29,4.69,400.00,,
2024-03-07 00:56:32 UTC,56071,0.00,244.01,4.44,400.00,,
2024-03-07 00:57:25 UTC,56072,0.00,185.15,4.27,400.00,,
2024-03-07 00:58:16 UTC,56073,0.00,181.53,4.99,400.00,,
2024-03-07 00:59:07 UTC,56074,0.00,358.55,4.68,400.00,,
2024-03-07 00:59:57 UTC,56075,0.00,238.87,4.61,400.00,,
2024-03-07 01:00:50 UTC,56076,0.00,258.66,4.33,400.00,,
2024-03-07 01:01:41 UTC,56077,0.00,210.78,4.55,400.00,,
2024-03-07 01:02:32 UTC,56078,0.00,262.70,4.59,400.00,,
2024-03-07 01:03:23 UTC,56079,0.00,377.35,4.47,400.00,,
2024-03-07 01:04:15 UTC,56080,0.00,247.76,4.47,400.00,,
2024-03-07 01:05:06 UTC,56081,0.00,247.00,4.48,400.00,,
2024-03-07 01:05:57 UTC,56082,0.00,229.70,4.60,400.00,,
2024-03-07 01:06:48 UTC,56083,0.00,197.73,4.71,400.00,,
2024-03-07 01:07:41 UTC,56084,0.00,310.90,4.88,400.00,,
2024-03-07 01:08:32 UTC,56085,0.00,206.51,6.31,400.00,,
2024-03-07 01:09:23 UTC,56086,0.00,356.14,4.82,400.00,,
2024-03-07 01:10:14 UTC,56087,0.00,283.26,4.37,400.00,,
2024-03-07 01:11:06 UTC,56088,0.00,354.94,4.40,400.00,,
2024-03-07 01:11:57 UTC,56089,0.00,329.80,4.33,400.00,,
2024-03-07 01:12:48 UTC,56090,0.00,271.03,4.48,400.00,,
2024-03-07 01:13:39 UTC,56091,0.00,316.01,5.15,400.00,,
2024-03-07 01:14:33 UTC,56092,0.00,202.35,4.97,400.00,,
2024-03-07 01:15:24 UTC,56093,0.00,354.94,4.50,400.00,,
2024-03-07 01:16:15 UTC,56094,0.00,426.38,4.45,400.00,,
2024-03-07 01:17:06 UTC,56095,0.00,453.15,4.57,400.00,,
2024-03-07 01:17:58 UTC,56096,0.00,270.18,4.80,400.00,,
2024-03-07 01:18:49 UTC,56097,0.00,293.36,5.13,400.00,,
2024-03-07 01:19:40 UTC,56098,0.00,421.87,4.44,400.00,,
2024-03-07 01:20:31 UTC,56099,0.00,280.58,4.71,400.00,,
2024-03-07 01:21:23 UTC,56100,0.00,247.00,4.56,400.00,,
2024-03-07 01:22:14 UTC,56101,0.00,302.94,4.96,400.00,,
2024-03-07 01:23:05 UTC,56102,0.00,271.88,4.73,400.00,,
2024-03-07 01:23:56 UTC,56103,0.00,231.08,4.76,400.00,,
2024-03-07 01:24:48 UTC,56104,0.00,339.80,4.95,400.00,,
2024-03-07 01:25:39 UTC,56105,0.00,282.36,4.94,400.00,,
2024-03-07 01:26:30 UTC,56106,0.00,267.66,4.77,400.00,,
2024-03-07 01:27:21 UTC,56107,0.00,284.16,4.97,400.00,,
2024-03-07 01:28:13 UTC,56108,0.00,317.04,5.01,400.00,,
2024-03-07 01:29:04 UTC,56109,0.00,381.26,4.66,400.00,,
2024-03-07 01:29:55 UTC,56110,0.00,278.81,4.78,400.00,,
2024-03-07 01:30:46 UTC,56111,0.00,220.96,6.13,400.00,,
2024-03-07 01:31:39 UTC,56112,0.00,289.63,4.98,400.00,,
2024-03-07 01:32:30 UTC,56113,0.00,353.74,5.26,400.00,,
2024-03-07 01:33:21 UTC,56114,0.00,285.97,5.23,400.00,,
2024-03-07 01:34:13 UTC,56115,0.00,282.36,5.21,400.00,,
2024-03-07 01:35:05 UTC,56116,0.00,208.33,4.92,400.00,,
2024-03-07 01:35:57 UTC,56117,0.00,226.97,4.80,400.00,,
2024-03-07 01:36:48 UTC,56118,0.00,360.99,4.64,400.00,,
2024-03-07 01:37:39 UTC,56119,0.00,358.55,4.82,400.00,,
2024-03-07 01:38:31 UTC,56120,0.00,443.46,5.03,400.00,,
2024-03-07 01:39:22 UTC,56121,0.00,234.58,4.94,400.00,,
2024-03-07 01:40:13 UTC,56122,0.00,403.01,5.19,400.00,,
2024-03-07 01:41:04 UTC,56123,0.00,265.99,5.18,400.00,,
2024-03-07 01:41:56 UTC,56124,0.00,405.84,4.54,400.00,,
2024-03-07 01:42:47 UTC,56125,0.00,325.48,5.11,400.00,,
2024-03-07 01:43:38 UTC,56126,0.00,250.81,5.28,400.00,,
2024-03-07 01:44:30 UTC,56127,0.00,266.83,7.13,400.00,,
2024-03-07 01:45:22 UTC,56128,0.00,338.67,4.98,400.00,,
2024-03-07 01:46:13 UTC,56129,0.00,311.91,5.04,400.00,,
2024-03-07 01:47:04 UTC,56130,0.00,421.87,5.12,400.00,,
2024-03-07 01:47:55 UTC,56131,0.00,250.05,5.06,400.00,,
2024-03-07 01:48:47 UTC,56132,0.00,294.30,5.25,400.00,,
2024-03-07 01:49:38 UTC,56133,0.00,331.99,4.62,400.00,,
2024-03-07 01:50:29 UTC,56134,0.00,291.49,4.94,400.00,,
2024-03-07 01:51:20 UTC,56135,0.00,243.27,5.16,400.00,,
2024-03-07 01:52:12 UTC,56136,0.00,430.95,5.34,400.00,,
2024-03-07 01:53:04 UTC,56137,0.00,229.70,4.62,400.00,,
2024-03-07 01:53:55 UTC,56138,0.00,274.45,5.13,400.00,,
2024-03-07 01:54:46 UTC,56139,0.00,317.04,4.79,400.00,,
2024-03-07 01:55:38 UTC,56140,0.00,272.73,5.28,400.00,,
2024-03-07 01:56:29 UTC,56141,0.00,210.78,5.14,400.00,,
2024-03-07 01:57:20 UTC,56142,0.00,328.71,5.01,400.00,,
2024-03-07 01:58:11 UTC,56143,0.00,254.70,4.88,400.00,,
2024-03-07 01:59:04 UTC,56144,0.00,219.66,4.90,400.00,,
2024-03-07 01:59:55 UTC,56145,0.00,338.67,4.94,400.00,,
2024-03-07 02:00:46 UTC,56146,0.00,322.28,5.00,400.00,,
2024-03-07 02:01:37 UTC,56147,0.00,267.66,4.89,400.00,,
2024-03-07 02:02:29 UTC,56148,0.00,231.78,5.08,400.00,,
2024-03-07 02:03:20 UTC,56149,0.00,347.85,4.95,400.00,,
2024-03-07 02:04:12 UTC,56150,0.00,318.08,4.79,400.00,,
2024-03-07 02:05:03 UTC,56151,0.00,337.55,4.88,400.00,,
2024-03-07 02:05:55 UTC,56152,0.00,282.36,4.93,400.00,,
2024-03-07 02:06:46 UTC,56153,0.00,252.36,5.07,400.00,,
2024-03-07 02:07:37 UTC,56154,0.00,400.21,4.93,400.00,,
2024-03-07 02:08:28 UTC,56155,0.00,274.45,5.17,400.00,,
2024-03-07 02:09:20 UTC,56156,0.00,294.30,4.80,400.00,,
2024-03-07 02:10:12 UTC,56157,0.00,323.34,4.68,400.00,,
2024-03-07 02:11:03 UTC,56158,0.00,260.27,5.17,400.00,,
2024-03-07 02:11:54 UTC,56159,0.00,285.97,4.58,400.00,,
2024-03-07 02:12:46 UTC,56160,0.00,345.52,5.27,400.00,,
2024-03-07 02:13:37 UTC,56161,0.00,346.68,4.66,400.00,,
2024-03-07 02:14:28 UTC,56162,0.00,244.01,5.10,400.00,,
2024-03-07 02:15:19 UTC,56163,0.00,244.01,4.97,400.00,,
2024-03-07 02:16:11 UTC,56164,0.00,206.51,5.22,400.00,,
2024-03-07 02:17:03 UTC,56165,0.00,276.19,4.76,400.00,,
2024-03-07 02:17:54 UTC,56166,0.00,325.48,5.39,400.00,,
2024-03-07 02:18:45 UTC,56167,0.00,350.19,4.92,400.00,,
2024-03-07 02:19:37 UTC,56168,0.00,307.89,4.88,400.00,,
2024-03-07 02:20:28 UTC,56169,0.00,287.79,5.03,400.00,,
2024-03-07 02:21:19 UTC,56170,0.00,291.49,4.76,400.00,,
2024-03-07 02:22:10 UTC,56171,0.00,249.28,4.89,400.00,,
2024-03-07 02:23:02 UTC,56172,0.00,233.17,5.11,400.00,,
2024-03-07 02:23:53 UTC,56173,0.00,337.55,4.82,400.00,,
2024-03-07 02:24:44 UTC,56174,0.00,261.89,4.73,400.00,,
2024-03-07 02:25:36 UTC,56175,0.00,223.61,5.27,400.00,,
2024-03-07 02:26:28 UTC,56176,0.00,262.70,4.77,400.00,,
2024-03-07 02:27:19 UTC,56177,0.00,301.97,5.09,400.00,,
2024-03-07 02:28:10 UTC,56178,0.00,377.35,4.67,400.00,,
2024-03-07 02:29:01 UTC,56179,0.00,264.34,5.06,400.00,,
2024-03-07 02:29:53 UTC,56180,0.00,343.22,4.90,400.00,,
2024-03-07 02:30:46 UTC,56181,0.00,270.18,4.94,400.00,,
2024-03-07 02:31:37 UTC,56182,0.00,208.94,5.08,400.00,,
2024-03-07 02:32:28 UTC,56183,0.00,250.81,4.72,400.00,,
2024-03-07 02:33:21 UTC,56184,0.00,282.36,5.02,400.00,,
2024-03-07 02:34:12 UTC,56185,0.00,234.58,5.16,400.00,,
2024-03-07 02:35:03 UTC,56186,0.00,281.47,4.90,400.00,,
2024-03-07 02:35:54 UTC,56187,0.00,216.43,4.79,400.00,,
2024-03-07 02:36:46 UTC,56188,0.00,213.27,4.93,400.00,,
2024-03-07 02:37:37 UTC,56189,0.00,279.69,4.96,400.00,,
2024-03-07 02:38:28 UTC,56190,0.00,200.60,4.83,400.00,,
2024-03-07 02:39:19 UTC,56191,0.00,221.62,5.20,400.00,,
2024-03-07 02:40:12 UTC,56192,0.00,321.23,4.82,400.00,,
2024-03-07 02:41:03 UTC,56193,0.00,227.64,5.14,400.00,,
2024-03-07 02:41:54 UTC,56194,0.00,307.89,5.34,400.00,,
2024-03-07 02:42:45 UTC,56195,0.00,282.36,5.01,400.00,,
2024-03-07 02:43:37 UTC,56196,0.00,200.03,5.13,400.00,,
2024-03-07 02:44:28 UTC,56197,0.00,339.80,5.16,400.00,,
2024-03-07 02:45:19 UTC,56198,0.00,242.53,4.71,400.00,,
2024-03-07 02:46:10 UTC,56199,0.00,263.52,5.30,400.00,,
2024-03-07 02:47:03 UTC,56200,0.00,314.98,5.43,400.00,,
2024-03-07 02:47:54 UTC,56201,0.00,268.50,4.85,400.00,,
2024-03-07 02:48:45 UTC,56202,0.00,252.36,4.83,400.00,,
2024-03-07 02:49:36 UTC,56203,0.00,272.73,4.77,400.00,,
2024-03-07 02:50:28 UTC,56204,0.00,222.28,4.85,400.00,,
2024-03-07 02:51:20 UTC,56205,0.00,278.81,5.01,400.00,,
2024-03-07 02:52:11 UTC,56206,0.00,275.32,5.01,400.00,,
2024-03-07 02:53:02 UTC,56207,0.00,188.34,5.34,400.00,,
2024-03-07 02:53:54 UTC,56208,0.00,238.15,5.20,400.00,,
2024-03-07 02:54:45 UTC,56209,0.00,168.35,5.18,400.00,,
2024-03-07 02:55:37 UTC,56210,0.00,187.80,4.64,400.00,,
2024-03-07 02:56:28 UTC,56211,0.00,219.66,5.15,400.00,,
2024-03-07 02:57:20 UTC,56212,0.00,232.47,4.96,400.00,,
